step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
11958,corner.off,924283,318523,7,0,1,-1
11959,corner.off,318523,866701,7,0,-1,1
11998,corner.diag,866701,866702,0,0,-1,-1
11999,corner.diag,866702,866703,0,0,1,1
12038,corner.off,866703,800306,7,0,1,-1
12039,corner.off,800306,202733,7,0,-1,1
12078,corner.diag,202733,202734,0,0,-1,-1
12079,corner.diag,202734,202735,0,0,1,1
12118,corner.off,202735,824612,7,0,1,-1
12119,corner.off,824612,421487,7,0,-1,1
12158,corner.diag,421487,421488,0,0,-1,-1
12159,corner.diag,421488,421489,0,0,1,1
12198,corner.off,421489,793392,7,0,1,-1
12199,corner.off,793392,140507,7,0,-1,1
12238,corner.diag,140507,140508,0,0,-1,-1
12239,corner.diag,140508,140509,0,0,1,1
12278,corner.off,140509,264578,7,0,1,-1
12279,corner.off,264578,381196,7,0,-1,1
12318,corner.diag,381196,381197,0,0,-1,-1
12319,corner.diag,381197,381198,0,0,1,1
12358,corner.off,381198,430773,7,0,1,-1
12359,corner.off,430773,876948,7,0,-1,1
12398,corner.diag,876948,876949,0,0,-1,-1
12399,corner.diag,876949,876950,0,0,1,1
12438,corner.off,876950,892529,7,0,1,-1
12439,corner.off,892529,32737,7,0,-1,1
12478,corner.diag,32737,32738,0,0,-1,-1
12479,corner.diag,32738,32739,0,0,1,1
12518,corner.off,32739,294651,7,0,1,-1
12519,corner.off,294651,651853,7,0,-1,1
12558,corner.diag,651853,651854,0,0,-1,-1
12559,corner.diag,651854,651855,0,0,1,1
12598,corner.off,651855,866680,7,0,1,-1
12599,corner.off,866680,800099,7,0,-1,1
12638,corner.diag,800099,800100,0,0,-1,-1
12639,corner.diag,800100,800101,0,0,1,1
12678,corner.off,800101,200888,7,0,1,-1
12679,corner.off,200888,807989,7,0,-1,1
12718,corner.diag,807989,807990,0,0,-1,-1
12719,corner.diag,807990,807991,0,0,1,1
12758,corner.off,807991,271898,7,0,1,-1
12759,corner.off,271898,447076,7,0,-1,1
12798,corner.diag,447076,447077,0,0,-1,-1
12799,corner.diag,447077,447078,0,0,1,1
12838,corner.off,447078,23690,7,0,1,-1
12839,corner.off,23690,213210,7,0,-1,1
12878,corner.diag,213210,213211,0,0,-1,-1
12879,corner.diag,213211,213212,0,0,1,1
12918,corner.off,213212,918905,7,0,1,-1
12919,corner.off,918905,270121,7,0,-1,1
12958,corner.diag,270121,270122,0,0,-1,-1
12959,corner.diag,270122,270123,0,0,1,1
12998,corner.off,270123,431101,7,0,1,-1
12999,corner.off,431101,879900,7,0,-1,1
13038,corner.diag,879900,879901,0,0,-1,-1
13039,corner.diag,879901,879902,0,0,1,1
13078,corner.off,879902,919097,7,0,1,-1
13079,corner.off,919097,271849,7,0,-1,1
13118,corner.diag,271849,271850,0,0,-1,-1
13119,corner.diag,271850,271851,0,0,1,1
13158,corner.off,271851,446653,7,0,1,-1
13159,corner.off,446653,19865,7,0,-1,1
13198,corner.diag,19865,19866,0,0,-1,-1
13199,corner.diag,19866,19867,0,0,1,1
13238,corner.off,19867,178803,7,0,1,-1
13239,corner.off,178803,609224,7,0,-1,1
13278,corner.diag,609224,609225,0,0,-1,-1
13279,corner.diag,609225,609226,0,0,1,1
13318,corner.off,609226,483019,7,0,1,-1
13319,corner.off,483019,347159,7,0,-1,1
13358,corner.diag,347159,347160,0,0,-1,-1
13359,corner.diag,347160,347161,0,0,1,1
13398,corner.off,347161,124440,7,0,1,-1
13399,corner.off,124440,119957,7,0,-1,1
13438,corner.diag,119957,119958,0,0,-1,-1
13439,corner.diag,119958,119959,0,0,1,1
13478,corner.off,119959,79628,7,0,1,-1
13479,corner.off,79628,716652,7,0,-1,1
13518,corner.diag,716652,716653,0,0,-1,-1
13519,corner.diag,716653,716654,0,0,1,1
13558,corner.off,716654,449868,7,0,1,-1
13559,corner.off,449868,48800,7,0,-1,1
13598,corner.diag,48800,48801,0,0,-1,-1
13599,corner.diag,48801,48802,0,0,1,1
13638,corner.off,48802,439218,7,0,1,-1
13639,corner.off,439218,952953,7,0,-1,1
13678,corner.diag,952953,952954,0,0,-1,-1
13679,corner.diag,952954,952955,0,0,1,1
13718,corner.off,952955,576571,7,0,1,-1
13719,corner.off,576571,189124,7,0,-1,1
13758,corner.diag,189124,189125,0,0,-1,-1
13759,corner.diag,189125,189126,0,0,1,1
13798,corner.off,189126,702131,7,0,1,-1
13799,corner.off,702131,319161,7,0,-1,1
13838,corner.diag,319161,319162,0,0,-1,-1
13839,corner.diag,319162,319163,0,0,1,1
13878,corner.off,319163,872461,7,0,1,-1
13879,corner.off,872461,852128,7,0,-1,1
13918,corner.diag,852128,852129,0,0,-1,-1
13919,corner.diag,852129,852130,0,0,1,1
13958,corner.off,852130,669149,7,0,1,-1
13959,corner.off,669149,22323,7,0,-1,1
13998,corner.diag,22323,22324,0,0,-1,-1
13999,corner.diag,22324,22325,0,0,1,1
14038,corner.off,22325,200925,7,0,1,-1
14039,corner.off,200925,808322,7,0,-1,1
14078,corner.diag,808322,808323,0,0,-1,-1
14079,corner.diag,808323,808324,0,0,1,1
14118,corner.off,808324,274895,7,0,1,-1
14119,corner.off,274895,474049,7,0,-1,1
14158,corner.diag,474049,474050,0,0,-1,-1
14159,corner.diag,474050,474051,0,0,1,1
14198,corner.off,474051,266447,7,0,1,-1
14199,corner.off,266447,398017,7,0,-1,1
14238,corner.diag,398017,398018,0,0,-1,-1
14239,corner.diag,398018,398019,0,0,1,1
14278,corner.off,398019,582162,7,0,1,-1
14279,corner.off,582162,239443,7,0,-1,1
14318,corner.diag,239443,239444,0,0,-1,-1
14319,corner.diag,239444,239445,0,0,1,1
14358,corner.off,239445,154999,7,0,1,-1
14359,corner.off,154999,394988,7,0,-1,1
14398,corner.diag,394988,394989,0,0,-1,-1
14399,corner.diag,394989,394990,0,0,1,1
14438,corner.off,394990,554901,7,0,1,-1
14439,corner.off,554901,994097,7,0,-1,1
14478,corner.diag,994097,994098,0,0,-1,-1
14479,corner.diag,994098,994099,0,0,1,1
14518,corner.off,994099,946867,7,0,1,-1
14519,corner.off,946867,521779,7,0,-1,1
14558,corner.diag,521779,521780,0,0,-1,-1
14559,corner.diag,521780,521781,0,0,1,1
14598,corner.off,521781,696017,7,0,1,-1
14599,corner.off,696017,264135,7,0,-1,1
14638,corner.diag,264135,264136,0,0,-1,-1
14639,corner.diag,264136,264137,0,0,1,1
14678,corner.off,264137,377227,7,0,1,-1
14679,corner.off,377227,395034,7,0,-1,1
14718,corner.diag,395034,395035,0,0,-1,-1
14719,corner.diag,395035,395036,0,0,1,1
14758,corner.off,395036,555315,7,0,1,-1
14759,corner.off,555315,997823,7,0,-1,1
14798,corner.diag,997823,997824,0,0,-1,-1
14799,corner.diag,997824,997825,0,0,1,1
14838,corner.off,997825,980401,7,0,1,-1
14839,corner.off,980401,823585,7,0,-1,1
14878,corner.diag,823585,823586,0,0,-1,-1
14879,corner.diag,823586,823587,0,0,1,1
14918,corner.off,823587,412262,7,0,1,-1
14919,corner.off,412262,710349,7,0,-1,1
14958,corner.diag,710349,710350,0,0,-1,-1
14959,corner.diag,710350,710351,0,0,1,1
14998,corner.off,710351,393141,7,0,1,-1
14999,corner.off,393141,538260,7,0,-1,1
15038,corner.diag,538260,538261,0,0,-1,-1
15039,corner.diag,538261,538262,0,0,1,1
15078,corner.off,538262,844346,7,0,1,-1
15079,corner.off,844346,599093,7,0,-1,1
15118,corner.diag,599093,599094,0,0,-1,-1
15119,corner.diag,599094,599095,0,0,1,1
15158,corner.off,599095,391840,7,0,1,-1
15159,corner.off,391840,526551,7,0,-1,1
15198,corner.diag,526551,526552,0,0,-1,-1
15199,corner.diag,526552,526553,0,0,1,1
15238,corner.off,526553,738965,7,0,1,-1
15239,corner.off,738965,650667,7,0,-1,1
15278,corner.diag,650667,650668,0,0,-1,-1
15279,corner.diag,650668,650669,0,0,1,1
15318,corner.off,650669,856006,7,0,1,-1
15319,corner.off,856006,704033,7,0,-1,1
15358,corner.diag,704033,704034,0,0,-1,-1
15359,corner.diag,704034,704035,0,0,1,1
15398,corner.off,704035,336297,7,0,1,-1
15399,corner.off,336297,26664,7,0,-1,1
15438,corner.diag,26664,26665,0,0,-1,-1
15439,corner.diag,26665,26666,0,0,1,1
15478,corner.off,26666,239994,7,0,1,-1
15479,corner.off,239994,159940,7,0,-1,1
15518,corner.diag,159940,159941,0,0,-1,-1
15519,corner.diag,159941,159942,0,0,1,1
15558,corner.off,159942,439475,7,0,1,-1
15559,corner.off,439475,955266,7,0,-1,1
15598,corner.diag,955266,955267,0,0,-1,-1
15599,corner.diag,955267,955268,0,0,1,1
15638,corner.off,955268,597388,7,0,1,-1
15639,corner.off,597388,376477,7,0,-1,1
15678,corner.diag,376477,376478,0,0,-1,-1
15679,corner.diag,376478,376479,0,0,1,1
15718,corner.off,376479,388302,7,0,1,-1
15719,corner.off,388302,494709,7,0,-1,1
15758,corner.diag,494709,494710,0,0,-1,-1
15759,corner.diag,494710,494711,0,0,1,1
15798,corner.off,494711,452387,7,0,1,-1
15799,corner.off,452387,71471,7,0,-1,1
15838,corner.diag,71471,71472,0,0,-1,-1
15839,corner.diag,71472,71473,0,0,1,1
15878,corner.off,71473,643257,7,0,1,-1
15879,corner.off,643257,789298,7,0,-1,1
15918,corner.diag,789298,789299,0,0,-1,-1
15919,corner.diag,789299,789300,0,0,1,1
15958,corner.off,789300,103679,7,0,1,-1
15959,corner.off,103679,933111,7,0,-1,1
15998,corner.diag,933111,933112,0,0,-1,-1
15999,corner.diag,933112,933113,0,0,1,1
16038,corner.off,933113,397993,7,0,1,-1
16039,corner.off,397993,581928,7,0,-1,1
16078,corner.diag,581928,581929,0,0,-1,-1
16079,corner.diag,581929,581930,0,0,1,1
16118,corner.off,581930,237355,7,0,1,-1
16119,corner.off,237355,136189,7,0,-1,1
16158,corner.diag,136189,136190,0,0,-1,-1
16159,corner.diag,136190,136191,0,0,1,1
16198,corner.off,136191,225716,7,0,1,-1
16199,corner.off,225716,31438,7,0,-1,1
16238,corner.diag,31438,31439,0,0,-1,-1
16239,corner.diag,31439,31440,0,0,1,1
16278,corner.off,31440,282960,7,0,1,-1
16279,corner.off,282960,546634,7,0,-1,1
16318,corner.diag,546634,546635,0,0,-1,-1
16319,corner.diag,546635,546636,0,0,1,1
16358,corner.off,546636,919712,7,0,1,-1
16359,corner.off,919712,277384,7,0,-1,1
16398,corner.diag,277384,277385,0,0,-1,-1
16399,corner.diag,277385,277386,0,0,1,1
16438,corner.off,277386,496468,7,0,1,-1
16439,corner.off,496468,468200,7,0,-1,1
16478,corner.diag,468200,468201,0,0,-1,-1
16479,corner.diag,468201,468202,0,0,1,1
16518,corner.off,468202,213806,7,0,1,-1
16519,corner.off,213806,924251,7,0,-1,1
16558,corner.diag,924251,924252,0,0,-1,-1
16559,corner.diag,924252,924253,0,0,1,1
16598,corner.off,924253,318253,7,0,1,-1
16599,corner.off,318253,864271,7,0,-1,1
16638,corner.diag,864271,864272,0,0,-1,-1
16639,corner.diag,864272,864273,0,0,1,1
16678,corner.off,864273,778436,7,0,1,-1
16679,corner.off,778436,5903,7,0,-1,1
16718,corner.diag,5903,5904,0,0,-1,-1
16719,corner.diag,5904,5905,0,0,1,1
16758,corner.off,5905,53145,7,0,1,-1
16759,corner.off,53145,478305,7,0,-1,1
16798,corner.diag,478305,478306,0,0,-1,-1
16799,corner.diag,478306,478307,0,0,1,1
16838,corner.off,478307,304751,7,0,1,-1
16839,corner.off,304751,742753,7,0,-1,1
16878,corner.diag,742753,742754,0,0,-1,-1
16879,corner.diag,742754,742755,0,0,1,1
16918,corner.off,742755,684777,7,0,1,-1
16919,corner.off,684777,162975,7,0,-1,1
16958,corner.diag,162975,162976,0,0,-1,-1
16959,corner.diag,162976,162977,0,0,1,1
16998,corner.off,162977,466790,7,0,1,-1
16999,corner.off,466790,201098,7,0,-1,1
17038,corner.diag,201098,201099,0,0,-1,-1
17039,corner.diag,201099,201100,0,0,1,1
17078,corner.off,201100,809897,7,0,1,-1
17079,corner.off,809897,289052,7,0,-1,1
17118,corner.diag,289052,289053,0,0,-1,-1
17119,corner.diag,289053,289054,0,0,1,1
17158,corner.off,289054,601480,7,0,1,-1
17159,corner.off,601480,413305,7,0,-1,1
17198,corner.diag,413305,413306,0,0,-1,-1
17199,corner.diag,413306,413307,0,0,1,1
17238,corner.off,413307,719754,7,0,1,-1
17239,corner.off,719754,477768,7,0,-1,1
17278,corner.diag,477768,477769,0,0,-1,-1
17279,corner.diag,477769,477770,0,0,1,1
17318,corner.off,477770,299918,7,0,1,-1
17319,corner.off,299918,699256,7,0,-1,1
17358,corner.diag,699256,699257,0,0,-1,-1
17359,corner.diag,699257,699258,0,0,1,1
17398,corner.off,699258,293304,7,0,1,-1
17399,corner.off,293304,639730,7,0,-1,1
17438,corner.diag,639730,639731,0,0,-1,-1
17439,corner.diag,639731,639732,0,0,1,1
17478,corner.off,639732,757573,7,0,1,-1
17479,corner.off,757573,818139,7,0,-1,1
17518,corner.diag,818139,818140,0,0,-1,-1
17519,corner.diag,818140,818141,0,0,1,1
17558,corner.off,818141,363248,7,0,1,-1
17559,corner.off,363248,269223,7,0,-1,1
17598,corner.diag,269223,269224,0,0,-1,-1
17599,corner.diag,269224,269225,0,0,1,1
17638,corner.off,269225,423019,7,0,1,-1
17639,corner.off,423019,807162,7,0,-1,1
17678,corner.diag,807162,807163,0,0,-1,-1
17679,corner.diag,807163,807164,0,0,1,1
17718,corner.off,807164,264455,7,0,1,-1
17719,corner.off,264455,380089,7,0,-1,1
17758,corner.diag,380089,380090,0,0,-1,-1
17759,corner.diag,380090,380091,0,0,1,1
17798,corner.off,380091,420810,7,0,1,-1
17799,corner.off,420810,787281,7,0,-1,1
17838,corner.diag,787281,787282,0,0,-1,-1
17839,corner.diag,787282,787283,0,0,1,1
17878,corner.off,787283,85526,7,0,1,-1
17879,corner.off,85526,769734,7,0,-1,1
17918,corner.diag,769734,769735,0,0,-1,-1
17919,corner.diag,769735,769736,0,0,1,1
17958,corner.off,769736,927606,7,0,1,-1
17959,corner.off,927606,348430,7,0,-1,1
17998,corner.diag,348430,348431,0,0,-1,-1
17999,corner.diag,348431,348432,0,0,1,1
18038,corner.off,348432,135879,7,0,1,-1
18039,corner.off,135879,222908,7,0,-1,1
18078,corner.diag,222908,222909,0,0,-1,-1
18079,corner.diag,222909,222910,0,0,1,1
18118,corner.off,222910,6184,7,0,1,-1
18119,corner.off,6184,55656,7,0,-1,1
18158,corner.diag,55656,55657,0,0,-1,-1
18159,corner.diag,55657,55658,0,0,1,1
18198,corner.off,55658,500922,7,0,1,-1
18199,corner.off,500922,508286,7,0,-1,1
18238,corner.diag,508286,508287,0,0,-1,-1
18239,corner.diag,508287,508288,0,0,1,1
18278,corner.off,508288,574580,7,0,1,-1
18279,corner.off,574580,171205,7,0,-1,1
18318,corner.diag,171205,171206,0,0,-1,-1
18319,corner.diag,171206,171207,0,0,1,1
18358,corner.off,171207,540860,7,0,1,-1
18359,corner.off,540860,867728,7,0,-1,1
18398,corner.diag,867728,867729,0,0,-1,-1
18399,corner.diag,867729,867730,0,0,1,1
18438,corner.off,867730,809549,7,0,1,-1
18439,corner.off,809549,285920,7,0,-1,1
18478,corner.diag,285920,285921,0,0,-1,-1
18479,corner.diag,285921,285922,0,0,1,1
18518,corner.off,285922,573292,7,0,1,-1
18519,corner.off,573292,159613,7,0,-1,1
18558,corner.diag,159613,159614,0,0,-1,-1
18559,corner.diag,159614,159615,0,0,1,1
18598,corner.off,159615,436532,7,0,1,-1
18599,corner.off,436532,928779,7,0,-1,1
18638,corner.diag,928779,928780,0,0,-1,-1
18639,corner.diag,928780,928781,0,0,1,1
18678,corner.off,928781,359005,7,0,1,-1
18679,corner.off,359005,231036,7,0,-1,1
18718,corner.diag,231036,231037,0,0,-1,-1
18719,corner.diag,231037,231038,0,0,1,1
18758,corner.off,231038,79336,7,0,1,-1
18759,corner.off,79336,714024,7,0,-1,1
18798,corner.diag,714024,714025,0,0,-1,-1
18799,corner.diag,714025,714026,0,0,1,1
18838,corner.off,714026,426216,7,0,1,-1
18839,corner.off,426216,835935,7,0,-1,1
18878,corner.diag,835935,835936,0,0,-1,-1
18879,corner.diag,835936,835937,0,0,1,1
18918,corner.off,835937,523412,7,0,1,-1
18919,corner.off,523412,710696,7,0,-1,1
18958,corner.diag,710696,710697,0,0,-1,-1
18959,corner.diag,710697,710698,0,0,1,1
18998,corner.off,710698,396264,7,0,1,-1
18999,corner.off,396264,566367,7,0,-1,1
19038,corner.diag,566367,566368,0,0,-1,-1
19039,corner.diag,566368,566369,0,0,1,1
19078,corner.off,566369,97306,7,0,1,-1
19079,corner.off,97306,875754,7,0,-1,1
19118,corner.diag,875754,875755,0,0,-1,-1
19119,corner.diag,875755,875756,0,0,1,1
19158,corner.off,875756,881783,7,0,1,-1
19159,corner.off,881783,936026,7,0,-1,1
19198,corner.diag,936026,936027,0,0,-1,-1
19199,corner.diag,936027,936028,0,0,1,1
19238,corner.off,936028,424228,7,0,1,-1
19239,corner.off,424228,818043,7,0,-1,1
19278,corner.diag,818043,818044,0,0,-1,-1
19279,corner.diag,818044,818045,0,0,1,1
19318,corner.off,818045,362384,7,0,1,-1
19319,corner.off,362384,261447,7,0,-1,1
19358,corner.diag,261447,261448,0,0,-1,-1
19359,corner.diag,261448,261449,0,0,1,1
19398,corner.off,261449,353035,7,0,1,-1
19399,corner.off,353035,177306,7,0,-1,1
19438,corner.diag,177306,177307,0,0,-1,-1
19439,corner.diag,177307,177308,0,0,1,1
19478,corner.off,177308,595769,7,0,1,-1
19479,corner.off,595769,361906,7,0,-1,1
19518,corner.diag,361906,361907,0,0,-1,-1
19519,corner.diag,361907,361908,0,0,1,1
19558,corner.off,361908,257163,7,0,1,-1
19559,corner.off,257163,314461,7,0,-1,1
19598,corner.diag,314461,314462,0,0,-1,-1
19599,corner.diag,314462,314463,0,0,1,1
19638,corner.off,314463,830161,7,0,1,-1
19639,corner.off,830161,471428,7,0,-1,1
19678,corner.diag,471428,471429,0,0,-1,-1
19679,corner.diag,471429,471430,0,0,1,1
19718,corner.off,471430,242858,7,0,1,-1
19719,corner.off,242858,185716,7,0,-1,1
19758,corner.diag,185716,185717,0,0,-1,-1
19759,corner.diag,185717,185718,0,0,1,1
19798,corner.off,185718,671459,7,0,1,-1
19799,corner.off,671459,43113,7,0,-1,1
19838,corner.diag,43113,43114,0,0,-1,-1
19839,corner.diag,43114,43115,0,0,1,1
19878,corner.off,43115,388035,7,0,1,-1
19879,corner.off,388035,492306,7,0,-1,1
19918,corner.diag,492306,492307,0,0,-1,-1
19919,corner.diag,492307,492308,0,0,1,1
19958,corner.off,492308,430760,7,0,1,-1
19959,corner.off,430760,876831,7,0,-1,1
19998,corner.diag,876831,876832,0,0,-1,-1
19999,corner.diag,876832,876833,0,0,1,1
20038,corner.off,876833,891476,7,0,1,-1
20039,corner.off,891476,23260,7,0,-1,1
20078,corner.diag,23260,23261,0,0,-1,-1
20079,corner.diag,23261,23262,0,0,1,1
20118,corner.off,23262,209358,7,0,1,-1
20119,corner.off,209358,884219,7,0,-1,1
20158,corner.diag,884219,884220,0,0,-1,-1
20159,corner.diag,884220,884221,0,0,1,1
20198,corner.off,884221,957968,7,0,1,-1
20199,corner.off,957968,621688,7,0,-1,1
20238,corner.diag,621688,621689,0,0,-1,-1
20239,corner.diag,621689,621690,0,0,1,1
20278,corner.off,621690,595195,7,0,1,-1
20279,corner.off,595195,356740,7,0,-1,1
20318,corner.diag,356740,356741,0,0,-1,-1
20319,corner.diag,356741,356742,0,0,1,1
20358,corner.off,356742,210669,7,0,1,-1
20359,corner.off,210669,896018,7,0,-1,1
20398,corner.diag,896018,896019,0,0,-1,-1
20399,corner.diag,896019,896020,0,0,1,1
20438,corner.off,896020,64156,7,0,1,-1
20439,corner.off,64156,577404,7,0,-1,1
20478,corner.diag,577404,577405,0,0,-1,-1
20479,corner.diag,577405,577406,0,0,1,1
20518,corner.off,577406,196639,7,0,1,-1
20519,corner.off,196639,769748,7,0,-1,1
20558,corner.diag,769748,769749,0,0,-1,-1
20559,corner.diag,769749,769750,0,0,1,1
20598,corner.off,769750,927732,7,0,1,-1
20599,corner.off,927732,349564,7,0,-1,1
20638,corner.diag,349564,349565,0,0,-1,-1
20639,corner.diag,349565,349566,0,0,1,1
20678,corner.off,349566,146085,7,0,1,-1
20679,corner.off,146085,314762,7,0,-1,1
20718,corner.diag,314762,314763,0,0,-1,-1
20719,corner.diag,314763,314764,0,0,1,1
20758,corner.off,314764,832870,7,0,1,-1
20759,corner.off,832870,495809,7,0,-1,1
20798,corner.diag,495809,495810,0,0,-1,-1
20799,corner.diag,495810,495811,0,0,1,1
20838,corner.off,495811,462287,7,0,1,-1
20839,corner.off,462287,160571,7,0,-1,1
20878,corner.diag,160571,160572,0,0,-1,-1
20879,corner.diag,160572,160573,0,0,1,1
20918,corner.off,160573,445154,7,0,1,-1
20919,corner.off,445154,6374,7,0,-1,1
20958,corner.diag,6374,6375,0,0,-1,-1
20959,corner.diag,6375,6376,0,0,1,1
20998,corner.off,6376,57384,7,0,1,-1
20999,corner.off,57384,516456,7,0,-1,1
21038,corner.diag,516456,516457,0,0,-1,-1
21039,corner.diag,516457,516458,0,0,1,1
21078,corner.off,516458,648110,7,0,1,-1
21079,corner.off,648110,832975,7,0,-1,1
21118,corner.diag,832975,832976,0,0,-1,-1
21119,corner.diag,832976,832977,0,0,1,1
21158,corner.off,832977,496772,7,0,1,-1
21159,corner.off,496772,470936,7,0,-1,1
21198,corner.diag,470936,470937,0,0,-1,-1
21199,corner.diag,470937,470938,0,0,1,1
21238,corner.off,470938,238430,7,0,1,-1
21239,corner.off,238430,145864,7,0,-1,1
21278,corner.diag,145864,145865,0,0,-1,-1
21279,corner.diag,145865,145866,0,0,1,1
21318,corner.off,145866,312791,7,0,1,-1
21319,corner.off,312791,815113,7,0,-1,1
21358,corner.diag,815113,815114,0,0,-1,-1
21359,corner.diag,815114,815115,0,0,1,1
21398,corner.off,815115,336014,7,0,1,-1
21399,corner.off,336014,24117,7,0,-1,1
21438,corner.diag,24117,24118,0,0,-1,-1
21439,corner.diag,24118,24119,0,0,1,1
21478,corner.off,24119,217071,7,0,1,-1
21479,corner.off,217071,953636,7,0,-1,1
21518,corner.diag,953636,953637,0,0,-1,-1
21519,corner.diag,953637,953638,0,0,1,1
21558,corner.off,953638,582718,7,0,1,-1
21559,corner.off,582718,244447,7,0,-1,1
21598,corner.diag,244447,244448,0,0,-1,-1
21599,corner.diag,244448,244449,0,0,1,1
21638,corner.off,244449,200035,7,0,1,-1
21639,corner.off,200035,800312,7,0,-1,1
21678,corner.diag,800312,800313,0,0,-1,-1
21679,corner.diag,800313,800314,0,0,1,1
21718,corner.off,800314,202805,7,0,1,-1
21719,corner.off,202805,825242,7,0,-1,1
21758,corner.diag,825242,825243,0,0,-1,-1
21759,corner.diag,825243,825244,0,0,1,1
21798,corner.off,825244,427175,7,0,1,-1
21799,corner.off,427175,844566,7,0,-1,1
21838,corner.diag,844566,844567,0,0,-1,-1
21839,corner.diag,844567,844568,0,0,1,1
21878,corner.off,844568,601091,7,0,1,-1
21879,corner.off,601091,409804,7,0,-1,1
21918,corner.diag,409804,409805,0,0,-1,-1
21919,corner.diag,409805,409806,0,0,1,1
21958,corner.off,409806,688245,7,0,1,-1
21959,corner.off,688245,194187,7,0,-1,1
21998,corner.diag,194187,194188,0,0,-1,-1
21999,corner.diag,194188,194189,0,0,1,1
22038,corner.off,194189,747698,7,0,1,-1
22039,corner.off,747698,729264,7,0,-1,1
22078,corner.diag,729264,729265,0,0,-1,-1
22079,corner.diag,729265,729266,0,0,1,1
22118,corner.off,729266,563376,7,0,1,-1
22119,corner.off,563376,70369,7,0,-1,1
22158,corner.diag,70369,70370,0,0,-1,-1
22159,corner.diag,70370,70371,0,0,1,1
22198,corner.off,70371,633339,7,0,1,-1
22199,corner.off,633339,700036,7,0,-1,1
22238,corner.diag,700036,700037,0,0,-1,-1
22239,corner.diag,700037,700038,0,0,1,1
22278,corner.off,700038,300324,7,0,1,-1
22279,corner.off,300324,702910,7,0,-1,1
22318,corner.diag,702910,702911,0,0,-1,-1
22319,corner.diag,702911,702912,0,0,1,1
22358,corner.off,702912,326190,7,0,1,-1
22359,corner.off,326190,935704,7,0,-1,1
22398,corner.diag,935704,935705,0,0,-1,-1
22399,corner.diag,935705,935706,0,0,1,1
22438,corner.off,935706,421330,7,0,1,-1
22439,corner.off,421330,791961,7,0,-1,1
22478,corner.diag,791961,791962,0,0,-1,-1
22479,corner.diag,791962,791963,0,0,1,1
22518,corner.off,791963,127646,7,0,1,-1
22519,corner.off,127646,148811,7,0,-1,1
22558,corner.diag,148811,148812,0,0,-1,-1
22559,corner.diag,148812,148813,0,0,1,1
22598,corner.off,148813,339314,7,0,1,-1
22599,corner.off,339314,53817,7,0,-1,1
22638,corner.diag,53817,53818,0,0,-1,-1
22639,corner.diag,53818,53819,0,0,1,1
22678,corner.off,53819,484371,7,0,1,-1
