step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
161240,corner.off,-955275,-552723,8,0,-1,-1
161284,corner.diag,-552723,-552722,0,0,-1,-1
161285,corner.diag,-552722,-552721,0,0,1,1
161329,corner.off,-552721,-527195,8,0,1,1
161339,corner.off,-527195,-271935,0,10,1,1
161383,corner.diag,-271935,-271934,8,10,1,1
161384,corner.diag,-271934,-271933,8,10,-1,-1
161428,corner.off,-271933,-719324,0,10,-1,-1
161438,corner.off,-719324,-193219,8,0,-1,-1
161482,corner.diag,-193219,-193218,0,0,-1,-1
161483,corner.diag,-193218,-193217,0,0,1,1
161527,corner.off,-193217,-932167,8,0,1,1
161537,corner.off,-932167,-321643,0,10,1,1
161581,corner.diag,-321643,-321642,8,10,1,1
161582,corner.diag,-321642,-321641,8,10,-1,-1
161626,corner.off,-321641,-216401,0,10,-1,-1
161636,corner.off,-216401,-164004,8,0,-1,-1
161680,corner.diag,-164004,-164003,0,0,-1,-1
161681,corner.diag,-164003,-164002,0,0,1,1
161725,corner.off,-164002,-640017,8,0,1,1
161735,corner.off,-640017,-400152,0,10,1,1
161779,corner.diag,-400152,-400151,8,10,1,1
161780,corner.diag,-400151,-400150,8,10,-1,-1
161824,corner.off,-400150,-1488,0,10,-1,-1
161834,corner.off,-1488,-14880,8,0,-1,-1
161878,corner.diag,-14880,-14879,0,0,-1,-1
161879,corner.diag,-14879,-14878,0,0,1,1
161923,corner.off,-14878,-148780,8,0,1,1
161933,corner.off,-148780,-487797,0,10,1,1
161977,corner.diag,-487797,-487796,8,10,1,1
161978,corner.diag,-487796,-487795,8,10,-1,-1
162022,corner.off,-487795,-877938,0,10,-1,-1
162032,corner.off,-877938,-779356,8,0,-1,-1
162076,corner.diag,-779356,-779355,0,0,-1,-1
162077,corner.diag,-779355,-779354,0,0,1,1
162121,corner.off,-779354,-793519,8,0,1,1
162131,corner.off,-793519,-935169,0,10,1,1
162175,corner.diag,-935169,-935168,8,10,1,1
162176,corner.diag,-935168,-935167,8,10,-1,-1
162220,corner.off,-935167,-351643,0,10,-1,-1
162230,corner.off,-351643,-516421,8,0,-1,-1
162274,corner.diag,-516421,-516420,0,0,-1,-1
162275,corner.diag,-516420,-516419,0,0,1,1
162319,corner.off,-516419,-164175,8,0,1,1
162329,corner.off,-164175,-641747,0,10,1,1
162373,corner.diag,-641747,-641746,8,10,1,1
162374,corner.diag,-641746,-641745,8,10,-1,-1
162418,corner.off,-641745,-417432,0,10,-1,-1
162428,corner.off,-417432,-174308,8,0,-1,-1
162472,corner.diag,-174308,-174307,0,0,-1,-1
162473,corner.diag,-174307,-174306,0,0,1,1
162517,corner.off,-174306,-743057,8,0,1,1
162527,corner.off,-743057,-430549,0,10,1,1
162571,corner.diag,-430549,-430548,8,10,1,1
162572,corner.diag,-430548,-430547,8,10,-1,-1
162616,corner.off,-430547,-305458,0,10,-1,-1
162626,corner.off,-305458,-54571,8,0,-1,-1
162670,corner.diag,-54571,-54570,0,0,-1,-1
162671,corner.diag,-54570,-54569,0,0,1,1
162715,corner.off,-54569,-545690,8,0,1,1
162725,corner.off,-545690,-456885,0,10,1,1
162769,corner.diag,-456885,-456884,8,10,1,1
162770,corner.diag,-456884,-456883,8,10,-1,-1
162814,corner.off,-456883,-568818,0,10,-1,-1
162824,corner.off,-568818,-688165,8,0,-1,-1
162868,corner.diag,-688165,-688164,0,0,-1,-1
162869,corner.diag,-688164,-688163,0,0,1,1
162913,corner.off,-688163,-881612,8,0,1,1
162923,corner.off,-881612,-816096,0,10,1,1
162967,corner.diag,-816096,-816095,8,10,1,1
162968,corner.diag,-816095,-816094,8,10,-1,-1
163012,corner.off,-816094,-160916,0,10,-1,-1
163022,corner.off,-160916,-609157,8,0,-1,-1
163066,corner.diag,-609157,-609156,0,0,-1,-1
163067,corner.diag,-609156,-609155,0,0,1,1
163111,corner.off,-609155,-91532,8,0,1,1
163121,corner.off,-91532,-915320,0,10,1,1
163165,corner.diag,-915320,-915319,8,10,1,1
163166,corner.diag,-915319,-915318,8,10,-1,-1
163210,corner.off,-915318,-153153,0,10,-1,-1
163220,corner.off,-153153,-531527,8,0,-1,-1
163264,corner.diag,-531527,-531526,0,0,-1,-1
163265,corner.diag,-531526,-531525,0,0,1,1
163309,corner.off,-531525,-315235,8,0,1,1
163319,corner.off,-315235,-152341,0,10,1,1
163363,corner.diag,-152341,-152340,8,10,1,1
163364,corner.diag,-152340,-152339,8,10,-1,-1
163408,corner.off,-152339,-523387,0,10,-1,-1
163418,corner.off,-523387,-233855,8,0,-1,-1
163462,corner.diag,-233855,-233854,0,0,-1,-1
163463,corner.diag,-233854,-233853,0,0,1,1
163507,corner.off,-233853,-338524,8,0,1,1
163517,corner.off,-338524,-385231,0,10,1,1
163561,corner.diag,-385231,-385230,8,10,1,1
163562,corner.diag,-385230,-385229,8,10,-1,-1
163606,corner.off,-385229,-852281,0,10,-1,-1
163616,corner.off,-852281,-522786,8,0,-1,-1
163660,corner.diag,-522786,-522785,0,0,-1,-1
163661,corner.diag,-522785,-522784,0,0,1,1
163705,corner.off,-522784,-227825,8,0,1,1
163715,corner.off,-227825,-278244,0,10,1,1
163759,corner.diag,-278244,-278243,8,10,1,1
163760,corner.diag,-278243,-278242,8,10,-1,-1
163804,corner.off,-278242,-782414,0,10,-1,-1
163814,corner.off,-782414,-824119,8,0,-1,-1
163858,corner.diag,-824119,-824118,0,0,-1,-1
163859,corner.diag,-824118,-824117,0,0,1,1
163903,corner.off,-824117,-241146,8,0,1,1
163913,corner.off,-241146,-411454,0,10,1,1
163957,corner.diag,-411454,-411453,8,10,1,1
163958,corner.diag,-411453,-411452,8,10,-1,-1
164002,corner.off,-411452,-114508,0,10,-1,-1
164012,corner.off,-114508,-145077,8,0,-1,-1
164056,corner.diag,-145077,-145076,0,0,-1,-1
164057,corner.diag,-145076,-145075,0,0,1,1
164101,corner.off,-145075,-450747,8,0,1,1
164111,corner.off,-450747,-507458,0,10,1,1
164155,corner.diag,-507458,-507457,8,10,1,1
164156,corner.diag,-507457,-507456,8,10,-1,-1
164200,corner.off,-507456,-74545,0,10,-1,-1
164210,corner.off,-74545,-745450,8,0,-1,-1
164254,corner.diag,-745450,-745449,0,0,-1,-1
164255,corner.diag,-745449,-745448,0,0,1,1
164299,corner.off,-745448,-454459,8,0,1,1
164309,corner.off,-454459,-544578,0,10,1,1
164353,corner.diag,-544578,-544577,8,10,1,1
164354,corner.diag,-544577,-544576,8,10,-1,-1
164398,corner.off,-544576,-445745,0,10,-1,-1
164408,corner.off,-445745,-457438,8,0,-1,-1
164452,corner.diag,-457438,-457437,0,0,-1,-1
164453,corner.diag,-457437,-457436,0,0,1,1
164497,corner.off,-457436,-574348,8,0,1,1
164507,corner.off,-574348,-743465,0,10,1,1
164551,corner.diag,-743465,-743464,8,10,1,1
164552,corner.diag,-743464,-743463,8,10,-1,-1
164596,corner.off,-743463,-434609,0,10,-1,-1
164606,corner.off,-434609,-346078,8,0,-1,-1
164650,corner.diag,-346078,-346077,0,0,-1,-1
164651,corner.diag,-346077,-346076,0,0,1,1
164695,corner.off,-346076,-460751,8,0,1,1
164705,corner.off,-460751,-607498,0,10,1,1
164749,corner.diag,-607498,-607497,8,10,1,1
164750,corner.diag,-607497,-607496,8,10,-1,-1
164794,corner.off,-607496,-74942,0,10,-1,-1
164804,corner.off,-74942,-749420,8,0,-1,-1
164848,corner.diag,-749420,-749419,0,0,-1,-1
164849,corner.diag,-749419,-749418,0,0,1,1
164893,corner.off,-749418,-494159,8,0,1,1
164903,corner.off,-494159,-941578,0,10,1,1
164947,corner.diag,-941578,-941577,8,10,1,1
164948,corner.diag,-941577,-941576,8,10,-1,-1
164992,corner.off,-941576,-415733,0,10,-1,-1
165002,corner.off,-415733,-157318,8,0,-1,-1
165046,corner.diag,-157318,-157317,0,0,-1,-1
165047,corner.diag,-157317,-157316,0,0,1,1
165091,corner.off,-157316,-573157,8,0,1,1
165101,corner.off,-573157,-731555,0,10,1,1
165145,corner.diag,-731555,-731554,8,10,1,1
165146,corner.diag,-731554,-731553,8,10,-1,-1
165190,corner.off,-731553,-315509,0,10,-1,-1
165200,corner.off,-315509,-155081,8,0,-1,-1
165244,corner.diag,-155081,-155080,0,0,-1,-1
165245,corner.diag,-155080,-155079,0,0,1,1
165289,corner.off,-155079,-550787,8,0,1,1
165299,corner.off,-550787,-507855,0,10,1,1
165343,corner.diag,-507855,-507854,8,10,1,1
165344,corner.diag,-507854,-507853,8,10,-1,-1
165388,corner.off,-507853,-78515,0,10,-1,-1
165398,corner.off,-78515,-785150,8,0,-1,-1
165442,corner.diag,-785150,-785149,0,0,-1,-1
165443,corner.diag,-785149,-785148,0,0,1,1
165487,corner.off,-785148,-851459,8,0,1,1
165497,corner.off,-851459,-514566,0,10,1,1
165541,corner.diag,-514566,-514565,8,10,1,1
165542,corner.diag,-514565,-514564,8,10,-1,-1
165586,corner.off,-514564,-145625,0,10,-1,-1
165596,corner.off,-145625,-456247,8,0,-1,-1
165640,corner.diag,-456247,-456246,0,0,-1,-1
165641,corner.diag,-456246,-456245,0,0,1,1
165685,corner.off,-456245,-562438,8,0,1,1
165695,corner.off,-562438,-624365,0,10,1,1
165739,corner.diag,-624365,-624364,8,10,1,1
165740,corner.diag,-624364,-624363,8,10,-1,-1
165784,corner.off,-624363,-243612,0,10,-1,-1
165794,corner.off,-243612,-436114,8,0,-1,-1
165838,corner.diag,-436114,-436113,0,0,-1,-1
165839,corner.diag,-436113,-436112,0,0,1,1
165883,corner.off,-436112,-361108,8,0,1,1
165893,corner.off,-361108,-611071,0,10,1,1
165937,corner.diag,-611071,-611070,8,10,1,1
165938,corner.diag,-611070,-611069,8,10,-1,-1
165982,corner.off,-611069,-110672,0,10,-1,-1
165992,corner.off,-110672,-106717,8,0,-1,-1
166036,corner.diag,-106717,-106716,0,0,-1,-1
166037,corner.diag,-106716,-106715,0,0,1,1
166081,corner.off,-106715,-67147,8,0,1,1
166091,corner.off,-67147,-671470,0,10,1,1
166135,corner.diag,-671470,-671469,8,10,1,1
166136,corner.diag,-671469,-671468,8,10,-1,-1
166180,corner.off,-671468,-714662,0,10,-1,-1
166190,corner.off,-714662,-146599,8,0,-1,-1
166234,corner.diag,-146599,-146598,0,0,-1,-1
166235,corner.diag,-146598,-146597,0,0,1,1
166279,corner.off,-146597,-465967,8,0,1,1
166289,corner.off,-465967,-659658,0,10,1,1
166333,corner.diag,-659658,-659657,8,10,1,1
166334,corner.diag,-659657,-659656,8,10,-1,-1
166378,corner.off,-659656,-596542,0,10,-1,-1
166388,corner.off,-596542,-965405,8,0,-1,-1
166432,corner.diag,-965405,-965404,0,0,-1,-1
166433,corner.diag,-965404,-965403,0,0,1,1
166477,corner.off,-965403,-654003,8,0,1,1
166487,corner.off,-654003,-540012,0,10,1,1
166531,corner.diag,-540012,-540011,8,10,1,1
166532,corner.diag,-540011,-540010,8,10,-1,-1
166576,corner.off,-540010,-400085,0,10,-1,-1
166586,corner.off,-400085,-838,8,0,-1,-1
166630,corner.diag,-838,-837,0,0,-1,-1
166631,corner.diag,-837,-836,0,0,1,1
166675,corner.off,-836,-8360,8,0,1,1
166685,corner.off,-8360,-83600,0,10,1,1
166729,corner.diag,-83600,-83599,8,10,1,1
166730,corner.diag,-83599,-83598,8,10,-1,-1
166774,corner.off,-83598,-835980,0,10,-1,-1
166784,corner.off,-835980,-359776,8,0,-1,-1
166828,corner.diag,-359776,-359775,0,0,-1,-1
166829,corner.diag,-359775,-359774,0,0,1,1
166873,corner.off,-359774,-597731,8,0,1,1
166883,corner.off,-597731,-977295,0,10,1,1
166927,corner.diag,-977295,-977294,8,10,1,1
166928,corner.diag,-977294,-977293,8,10,-1,-1
166972,corner.off,-977293,-772903,0,10,-1,-1
166982,corner.off,-772903,-729009,8,0,-1,-1
167026,corner.diag,-729009,-729008,0,0,-1,-1
167027,corner.diag,-729008,-729007,0,0,1,1
167071,corner.off,-729007,-290049,8,0,1,1
167081,corner.off,-290049,-900484,0,10,1,1
167125,corner.diag,-900484,-900483,8,10,1,1
167126,corner.diag,-900483,-900482,8,10,-1,-1
167170,corner.off,-900482,-4793,0,10,-1,-1
167180,corner.off,-4793,-47930,8,0,-1,-1
167224,corner.diag,-47930,-47929,0,0,-1,-1
167225,corner.diag,-47929,-47928,0,0,1,1
167269,corner.off,-47928,-479280,8,0,1,1
167279,corner.off,-479280,-792788,0,10,1,1
167323,corner.diag,-792788,-792787,8,10,1,1
167324,corner.diag,-792787,-792786,8,10,-1,-1
167368,corner.off,-792786,-927839,0,10,-1,-1
167378,corner.off,-927839,-278363,8,0,-1,-1
167422,corner.diag,-278363,-278362,0,0,-1,-1
167423,corner.diag,-278362,-278361,0,0,1,1
167467,corner.off,-278361,-783604,8,0,1,1
167477,corner.off,-783604,-836019,0,10,1,1
167521,corner.diag,-836019,-836018,8,10,1,1
167522,corner.diag,-836018,-836017,8,10,-1,-1
167566,corner.off,-836017,-360146,0,10,-1,-1
167576,corner.off,-360146,-601451,8,0,-1,-1
167620,corner.diag,-601451,-601450,0,0,-1,-1
167621,corner.diag,-601450,-601449,0,0,1,1
167665,corner.off,-601449,-14472,8,0,1,1
167675,corner.off,-14472,-144720,0,10,1,1
167719,corner.diag,-144720,-144719,8,10,1,1
167720,corner.diag,-144719,-144718,8,10,-1,-1
167764,corner.off,-144718,-447177,0,10,-1,-1
167774,corner.off,-447177,-471758,8,0,-1,-1
167818,corner.diag,-471758,-471757,0,0,-1,-1
167819,corner.diag,-471757,-471756,0,0,1,1
167863,corner.off,-471756,-717548,8,0,1,1
167873,corner.off,-717548,-175459,0,10,1,1
167917,corner.diag,-175459,-175458,8,10,1,1
167918,corner.diag,-175458,-175457,8,10,-1,-1
167962,corner.off,-175457,-754567,0,10,-1,-1
167972,corner.off,-754567,-545649,8,0,-1,-1
168016,corner.diag,-545649,-545648,0,0,-1,-1
168017,corner.diag,-545648,-545647,0,0,1,1
168061,corner.off,-545647,-456455,8,0,1,1
168071,corner.off,-456455,-564538,0,10,1,1
168115,corner.diag,-564538,-564537,8,10,1,1
168116,corner.diag,-564537,-564536,8,10,-1,-1
168160,corner.off,-564536,-645345,0,10,-1,-1
168170,corner.off,-645345,-453432,8,0,-1,-1
168214,corner.diag,-453432,-453431,0,0,-1,-1
168215,corner.diag,-453431,-453430,0,0,1,1
168259,corner.off,-453430,-534288,8,0,1,1
168269,corner.off,-534288,-342865,0,10,1,1
168313,corner.diag,-342865,-342864,8,10,1,1
168314,corner.diag,-342864,-342863,8,10,-1,-1
168358,corner.off,-342863,-428621,0,10,-1,-1
168368,corner.off,-428621,-286198,8,0,-1,-1
168412,corner.diag,-286198,-286197,0,0,-1,-1
168413,corner.diag,-286197,-286196,0,0,1,1
168457,corner.off,-286196,-861954,8,0,1,1
168467,corner.off,-861954,-619516,0,10,1,1
168511,corner.diag,-619516,-619515,8,10,1,1
168512,corner.diag,-619515,-619514,8,10,-1,-1
168556,corner.off,-619514,-195122,0,10,-1,-1
168566,corner.off,-195122,-951217,8,0,-1,-1
168610,corner.diag,-951217,-951216,0,0,-1,-1
168611,corner.diag,-951216,-951215,0,0,1,1
168655,corner.off,-951215,-512123,8,0,1,1
168665,corner.off,-512123,-121215,0,10,1,1
168709,corner.diag,-121215,-121214,8,10,1,1
168710,corner.diag,-121214,-121213,8,10,-1,-1
168754,corner.off,-121213,-212127,0,10,-1,-1
168764,corner.off,-212127,-121264,8,0,-1,-1
168808,corner.diag,-121264,-121263,0,0,-1,-1
168809,corner.diag,-121263,-121262,0,0,1,1
168853,corner.off,-121262,-212617,8,0,1,1
168863,corner.off,-212617,-126164,0,10,1,1
168907,corner.diag,-126164,-126163,8,10,1,1
168908,corner.diag,-126163,-126162,8,10,-1,-1
168952,corner.off,-126162,-261617,0,10,-1,-1
168962,corner.off,-261617,-616164,8,0,-1,-1
169006,corner.diag,-616164,-616163,0,0,-1,-1
169007,corner.diag,-616163,-616162,0,0,1,1
169051,corner.off,-616162,-161602,8,0,1,1
169061,corner.off,-161602,-616017,0,10,1,1
169105,corner.diag,-616017,-616016,8,10,1,1
169106,corner.diag,-616016,-616015,8,10,-1,-1
169150,corner.off,-616015,-160132,0,10,-1,-1
169160,corner.off,-160132,-601317,8,0,-1,-1
169204,corner.diag,-601317,-601316,0,0,-1,-1
169205,corner.diag,-601316,-601315,0,0,1,1
169249,corner.off,-601315,-13132,8,0,1,1
169259,corner.off,-13132,-131320,0,10,1,1
169303,corner.diag,-131320,-131319,8,10,1,1
169304,corner.diag,-131319,-131318,8,10,-1,-1
169348,corner.off,-131318,-313177,0,10,-1,-1
169358,corner.off,-313177,-131761,8,0,-1,-1
169402,corner.diag,-131761,-131760,0,0,-1,-1
169403,corner.diag,-131760,-131759,0,0,1,1
169447,corner.off,-131759,-317587,8,0,1,1
169457,corner.off,-317587,-175861,0,10,1,1
169501,corner.diag,-175861,-175860,8,10,1,1
169502,corner.diag,-175860,-175859,8,10,-1,-1
169546,corner.off,-175859,-758587,0,10,-1,-1
169556,corner.off,-758587,-585849,8,0,-1,-1
169600,corner.diag,-585849,-585848,0,0,-1,-1
169601,corner.diag,-585848,-585847,0,0,1,1
169645,corner.off,-585847,-858455,8,0,1,1
169655,corner.off,-858455,-584526,0,10,1,1
169699,corner.diag,-584526,-584525,8,10,1,1
169700,corner.diag,-584525,-584524,8,10,-1,-1
169744,corner.off,-584524,-845225,0,10,-1,-1
169754,corner.off,-845225,-452226,8,0,-1,-1
169798,corner.diag,-452226,-452225,0,0,-1,-1
169799,corner.diag,-452225,-452224,0,0,1,1
169843,corner.off,-452224,-522228,8,0,1,1
169853,corner.off,-522228,-222265,0,10,1,1
169897,corner.diag,-222265,-222264,8,10,1,1
169898,corner.diag,-222264,-222263,8,10,-1,-1
169942,corner.off,-222263,-222624,0,10,-1,-1
169952,corner.off,-222624,-226234,8,0,-1,-1
169996,corner.diag,-226234,-226233,0,0,-1,-1
169997,corner.diag,-226233,-226232,0,0,1,1
170041,corner.off,-226232,-262314,8,0,1,1
170051,corner.off,-262314,-623134,0,10,1,1
170095,corner.diag,-623134,-623133,8,10,1,1
170096,corner.diag,-623133,-623132,8,10,-1,-1
170140,corner.off,-623132,-231302,0,10,-1,-1
170150,corner.off,-231302,-313014,8,0,-1,-1
170194,corner.diag,-313014,-313013,0,0,-1,-1
170195,corner.diag,-313013,-313012,0,0,1,1
170239,corner.off,-313012,-130111,8,0,1,1
170249,corner.off,-130111,-301107,0,10,1,1
170293,corner.diag,-301107,-301106,8,10,1,1
170294,corner.diag,-301106,-301105,8,10,-1,-1
170338,corner.off,-301105,-11041,0,10,-1,-1
170348,corner.off,-11041,-110410,8,0,-1,-1
170392,corner.diag,-110410,-110409,0,0,-1,-1
170393,corner.diag,-110409,-110408,0,0,1,1
170437,corner.off,-110408,-104077,8,0,1,1
170447,corner.off,-104077,-40767,0,10,1,1
170491,corner.diag,-40767,-40766,8,10,1,1
170492,corner.diag,-40766,-40765,8,10,-1,-1
170536,corner.off,-40765,-407650,0,10,-1,-1
170546,corner.off,-407650,-76488,8,0,-1,-1
170590,corner.diag,-76488,-76487,0,0,-1,-1
170591,corner.diag,-76487,-76486,0,0,1,1
170635,corner.off,-76486,-764860,8,0,1,1
170645,corner.off,-764860,-648579,0,10,1,1
170689,corner.diag,-648579,-648578,8,10,1,1
170690,corner.diag,-648578,-648577,8,10,-1,-1
170734,corner.off,-648577,-485752,0,10,-1,-1
170744,corner.off,-485752,-857508,8,0,-1,-1
170788,corner.diag,-857508,-857507,0,0,-1,-1
170789,corner.diag,-857507,-857506,0,0,1,1
170833,corner.off,-857506,-575036,8,0,1,1
170843,corner.off,-575036,-750345,0,10,1,1
170887,corner.diag,-750345,-750344,8,10,1,1
170888,corner.diag,-750344,-750343,8,10,-1,-1
170932,corner.off,-750343,-503409,0,10,-1,-1
170942,corner.off,-503409,-34075,8,0,-1,-1
170986,corner.diag,-34075,-34074,0,0,-1,-1
170987,corner.diag,-34074,-34073,0,0,1,1
171031,corner.off,-34073,-340730,8,0,1,1
171041,corner.off,-340730,-407291,0,10,1,1
171085,corner.diag,-407291,-407290,8,10,1,1
171086,corner.diag,-407290,-407289,8,10,-1,-1
171130,corner.off,-407289,-72878,0,10,-1,-1
171140,corner.off,-72878,-728780,8,0,-1,-1
171184,corner.diag,-728780,-728779,0,0,-1,-1
171185,corner.diag,-728779,-728778,0,0,1,1
171229,corner.off,-728778,-287759,8,0,1,1
171239,corner.off,-287759,-877584,0,10,1,1
171283,corner.diag,-877584,-877583,8,10,1,1
171284,corner.diag,-877583,-877582,8,10,-1,-1
171328,corner.off,-877582,-775796,0,10,-1,-1
171338,corner.off,-775796,-757939,8,0,-1,-1
171382,corner.diag,-757939,-757938,0,0,-1,-1
171383,corner.diag,-757938,-757937,0,0,1,1
171427,corner.off,-757937,-579349,8,0,1,1
171437,corner.off,-579349,-793475,0,10,1,1
171481,corner.diag,-793475,-793474,8,10,1,1
171482,corner.diag,-793474,-793473,8,10,-1,-1
171526,corner.off,-793473,-934709,0,10,-1,-1
171536,corner.off,-934709,-347063,8,0,-1,-1
171580,corner.diag,-347063,-347062,0,0,-1,-1
171581,corner.diag,-347062,-347061,0,0,1,1
171625,corner.off,-347061,-470601,8,0,1,1
171635,corner.off,-470601,-705998,0,10,1,1
171679,corner.diag,-705998,-705997,8,10,1,1
171680,corner.diag,-705997,-705996,8,10,-1,-1
171724,corner.off,-705996,-59939,0,10,-1,-1
171734,corner.off,-59939,-599390,8,0,-1,-1
171778,corner.diag,-599390,-599389,0,0,-1,-1
171779,corner.diag,-599389,-599388,0,0,1,1
171823,corner.off,-599388,-993865,8,0,1,1
171833,corner.off,-993865,-938623,0,10,1,1
171877,corner.diag,-938623,-938622,8,10,1,1
171878,corner.diag,-938622,-938621,8,10,-1,-1
171922,corner.off,-938621,-386183,0,10,-1,-1
171932,corner.off,-386183,-861821,8,0,-1,-1
171976,corner.diag,-861821,-861820,0,0,-1,-1
171977,corner.diag,-861820,-861819,0,0,1,1
172021,corner.off,-861819,-618166,8,0,1,1
172031,corner.off,-618166,-181642,0,10,1,1
172075,corner.diag,-181642,-181641,8,10,1,1
172076,corner.diag,-181641,-181640,8,10,-1,-1
172120,corner.off,-181640,-816397,0,10,-1,-1
172130,corner.off,-816397,-163946,8,0,-1,-1
172174,corner.diag,-163946,-163945,0,0,-1,-1
172175,corner.diag,-163945,-163944,0,0,1,1
172219,corner.off,-163944,-639437,8,0,1,1
172229,corner.off,-639437,-394352,0,10,1,1
172273,corner.diag,-394352,-394351,8,10,1,1
172274,corner.diag,-394351,-394350,8,10,-1,-1
172318,corner.off,-394350,-943491,0,10,-1,-1
172328,corner.off,-943491,-434883,8,0,-1,-1
172372,corner.diag,-434883,-434882,0,0,-1,-1
172373,corner.diag,-434882,-434881,0,0,1,1
172417,corner.off,-434881,-348798,8,0,1,1
172427,corner.off,-348798,-487971,0,10,1,1
172471,corner.diag,-487971,-487970,8,10,1,1
172472,corner.diag,-487970,-487969,8,10,-1,-1
172516,corner.off,-487969,-879678,0,10,-1,-1
172526,corner.off,-879678,-796756,8,0,-1,-1
172570,corner.diag,-796756,-796755,0,0,-1,-1
172571,corner.diag,-796755,-796754,0,0,1,1
172615,corner.off,-796754,-967519,8,0,1,1
172625,corner.off,-967519,-675163,0,10,1,1
172669,corner.diag,-675163,-675162,8,10,1,1
172670,corner.diag,-675162,-675161,8,10,-1,-1
172714,corner.off,-675161,-751592,0,10,-1,-1
172724,corner.off,-751592,-515899,8,0,-1,-1
172768,corner.diag,-515899,-515898,0,0,-1,-1
172769,corner.diag,-515898,-515897,0,0,1,1
172813,corner.off,-515897,-158955,8,0,1,1
172823,corner.off,-158955,-589547,0,10,1,1
172867,corner.diag,-589547,-589546,8,10,1,1
172868,corner.diag,-589546,-589545,8,10,-1,-1
172912,corner.off,-589545,-895435,0,10,-1,-1
172922,corner.off,-895435,-954326,8,0,-1,-1
172966,corner.diag,-954326,-954325,0,0,-1,-1
172967,corner.diag,-954325,-954324,0,0,1,1
173011,corner.off,-954324,-543213,8,0,1,1
173021,corner.off,-543213,-432115,0,10,1,1
173065,corner.diag,-432115,-432114,8,10,1,1
173066,corner.diag,-432114,-432113,8,10,-1,-1
173110,corner.off,-432113,-321118,0,10,-1,-1
173120,corner.off,-321118,-211171,8,0,-1,-1
173164,corner.diag,-211171,-211170,0,0,-1,-1
173165,corner.diag,-211170,-211169,0,0,1,1
173209,corner.off,-211169,-111684,8,0,1,1
173219,corner.off,-111684,-116837,0,10,1,1
173263,corner.diag,-116837,-116836,8,10,1,1
173264,corner.diag,-116836,-116835,8,10,-1,-1
173308,corner.off,-116835,-168347,0,10,-1,-1
173318,corner.off,-168347,-683467,8,0,-1,-1
173362,corner.diag,-683467,-683466,0,0,-1,-1
173363,corner.diag,-683466,-683465,0,0,1,1
173407,corner.off,-683465,-834632,8,0,1,1
173417,corner.off,-834632,-346296,0,10,1,1
173461,corner.diag,-346296,-346295,8,10,1,1
173462,corner.diag,-346295,-346294,8,10,-1,-1
173506,corner.off,-346294,-462931,0,10,-1,-1
173516,corner.off,-462931,-629298,8,0,-1,-1
173560,corner.diag,-629298,-629297,0,0,-1,-1
173561,corner.diag,-629297,-629296,0,0,1,1
173605,corner.off,-629296,-292942,8,0,1,1
173615,corner.off,-292942,-929414,0,10,1,1
173659,corner.diag,-929414,-929413,8,10,1,1
173660,corner.diag,-929413,-929412,8,10,-1,-1
173704,corner.off,-929412,-294093,0,10,-1,-1
173714,corner.off,-294093,-940924,8,0,-1,-1
173758,corner.diag,-940924,-940923,0,0,-1,-1
173759,corner.diag,-940923,-940922,0,0,1,1
173803,corner.off,-940922,-409193,8,0,1,1
173813,corner.off,-409193,-91918,0,10,1,1
173857,corner.diag,-91918,-91917,8,10,1,1
173858,corner.diag,-91917,-91916,8,10,-1,-1
173902,corner.off,-91916,-919160,0,10,-1,-1
173912,corner.off,-919160,-191573,8,0,-1,-1
173956,corner.diag,-191573,-191572,0,0,-1,-1
173957,corner.diag,-191572,-191571,0,0,1,1
174001,corner.off,-191571,-915707,8,0,1,1
174011,corner.off,-915707,-157043,0,10,1,1
174055,corner.diag,-157043,-157042,8,10,1,1
174056,corner.diag,-157042,-157041,8,10,-1,-1
174100,corner.off,-157041,-570407,0,10,-1,-1
174110,corner.off,-570407,-704055,8,0,-1,-1
174154,corner.diag,-704055,-704054,0,0,-1,-1
174155,corner.diag,-704054,-704053,0,0,1,1
174199,corner.off,-704053,-40509,8,0,1,1
174209,corner.off,-40509,-405090,0,10,1,1
174253,corner.diag,-405090,-405089,8,10,1,1
174254,corner.diag,-405089,-405088,8,10,-1,-1
174298,corner.off,-405088,-50868,0,10,-1,-1
174308,corner.off,-50868,-508680,8,0,-1,-1
174352,corner.diag,-508680,-508679,0,0,-1,-1
174353,corner.diag,-508679,-508678,0,0,1,1
174397,corner.off,-508678,-86765,8,0,1,1
174407,corner.off,-86765,-867650,0,10,1,1
174451,corner.diag,-867650,-867649,8,10,1,1
174452,corner.diag,-867649,-867648,8,10,-1,-1
174496,corner.off,-867648,-676456,0,10,-1,-1
174506,corner.off,-676456,-764542,8,0,-1,-1
174550,corner.diag,-764542,-764541,0,0,-1,-1
174551,corner.diag,-764541,-764540,0,0,1,1
174595,corner.off,-764540,-645379,8,0,1,1
174605,corner.off,-645379,-453772,0,10,1,1
174649,corner.diag,-453772,-453771,8,10,1,1
174650,corner.diag,-453771,-453770,8,10,-1,-1
174694,corner.off,-453770,-537688,0,10,-1,-1
174704,corner.off,-537688,-376865,8,0,-1,-1
174748,corner.diag,-376865,-376864,0,0,-1,-1
174749,corner.diag,-376864,-376863,0,0,1,1
174793,corner.off,-376863,-768621,8,0,1,1
