step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
142817,corner.diag,-510211,-510210,0,0,-1,1
142831,corner.diag,-510210,-510209,12,14,-1,1
142921,corner.off,-510209,-142905,0,14,-1,1
142922,corner.off,-142905,-664,0,14,1,-1
143012,corner.diag,-664,-663,12,14,1,-1
143026,corner.diag,-663,-662,0,0,1,-1
143116,corner.off,-662,-9268,12,0,1,-1
143117,corner.off,-9268,-129752,12,0,-1,1
143207,corner.diag,-129752,-129751,0,0,-1,1
143221,corner.diag,-129751,-129750,12,14,-1,1
143311,corner.off,-129750,-816497,0,14,-1,1
143312,corner.off,-816497,-430925,0,14,1,-1
143402,corner.diag,-430925,-430924,12,14,1,-1
143416,corner.diag,-430924,-430923,0,0,1,-1
143506,corner.off,-430923,-32904,12,0,1,-1
143507,corner.off,-32904,-460656,12,0,-1,1
143597,corner.diag,-460656,-460655,0,0,-1,1
143611,corner.diag,-460655,-460654,12,14,-1,1
143701,corner.off,-460654,-449138,0,14,-1,1
143702,corner.off,-449138,-287914,0,14,1,-1
143792,corner.diag,-287914,-287913,12,14,1,-1
143806,corner.diag,-287913,-287912,0,0,1,-1
143896,corner.off,-287912,-30756,12,0,1,-1
143897,corner.off,-30756,-430584,12,0,-1,1
143987,corner.diag,-430584,-430583,0,0,-1,1
144001,corner.diag,-430583,-430582,12,14,-1,1
144091,corner.off,-430582,-28130,0,14,-1,1
144092,corner.off,-28130,-393820,0,14,1,-1
144182,corner.diag,-393820,-393819,12,14,1,-1
144196,corner.diag,-393819,-393818,0,0,1,-1
144286,corner.off,-393818,-513437,12,0,1,-1
144287,corner.off,-513437,-188097,12,0,-1,1
144377,corner.diag,-188097,-188096,0,0,-1,1
144391,corner.diag,-188096,-188095,12,14,-1,1
144481,corner.off,-188095,-633324,0,14,-1,1
144482,corner.off,-633324,-866512,0,14,1,-1
144572,corner.diag,-866512,-866511,12,14,1,-1
144586,corner.diag,-866511,-866510,0,0,1,-1
144676,corner.off,-866510,-131104,12,0,1,-1
144677,corner.off,-131104,-835453,12,0,-1,1
144767,corner.diag,-835453,-835452,0,0,-1,1
144781,corner.diag,-835452,-835451,12,14,-1,1
144871,corner.off,-835451,-696281,0,14,-1,1
144872,corner.off,-696281,-747907,0,14,1,-1
144962,corner.diag,-747907,-747906,12,14,1,-1
144976,corner.diag,-747906,-747905,0,0,1,-1
145066,corner.off,-747905,-470640,12,0,1,-1
145067,corner.off,-470640,-588942,12,0,-1,1
145157,corner.diag,-588942,-588941,0,0,-1,1
145171,corner.diag,-588941,-588940,12,14,-1,1
145261,corner.off,-588940,-245136,0,14,-1,1
145262,corner.off,-245136,-431895,0,14,1,-1
145352,corner.diag,-431895,-431894,12,14,1,-1
145366,corner.diag,-431894,-431893,0,0,1,-1
145456,corner.off,-431893,-46484,12,0,1,-1
145457,corner.off,-46484,-650776,12,0,-1,1
145547,corner.diag,-650776,-650775,0,0,-1,1
145561,corner.diag,-650775,-650774,12,14,-1,1
145651,corner.off,-650774,-110809,0,14,-1,1
145652,corner.off,-110809,-551323,0,14,1,-1
145742,corner.diag,-551323,-551322,12,14,1,-1
145756,corner.diag,-551322,-551321,0,0,1,-1
145846,corner.off,-551321,-718473,12,0,1,-1
145847,corner.off,-718473,-58592,12,0,-1,1
145937,corner.diag,-58592,-58591,0,0,-1,1
145951,corner.diag,-58591,-58590,12,14,-1,1
146041,corner.off,-58590,-820260,0,14,-1,1
146042,corner.off,-820260,-483607,0,14,1,-1
146132,corner.diag,-483607,-483606,12,14,1,-1
146146,corner.diag,-483606,-483605,0,0,1,-1
146236,corner.off,-483605,-770452,12,0,1,-1
146237,corner.off,-770452,-786298,12,0,-1,1
146327,corner.diag,-786298,-786297,0,0,-1,1
146341,corner.diag,-786297,-786296,12,14,-1,1
146431,corner.off,-786296,-8111,0,14,-1,1
146432,corner.off,-8111,-113554,0,14,1,-1
146522,corner.diag,-113554,-113553,12,14,1,-1
146536,corner.diag,-113553,-113552,0,0,1,-1
146626,corner.off,-113552,-589725,12,0,1,-1
146627,corner.off,-589725,-256126,12,0,-1,1
146717,corner.diag,-256126,-256125,0,0,-1,1
146731,corner.diag,-256125,-256124,12,14,-1,1
146821,corner.off,-256124,-585727,0,14,-1,1
146822,corner.off,-585727,-200154,0,14,1,-1
146912,corner.diag,-200154,-200153,12,14,1,-1
146926,corner.diag,-200153,-200152,0,0,1,-1
147016,corner.off,-200152,-802122,12,0,1,-1
147017,corner.off,-802122,-229675,12,0,-1,1
147107,corner.diag,-229675,-229674,0,0,-1,1
147121,corner.diag,-229674,-229673,12,14,-1,1
147211,corner.off,-229673,-215413,0,14,-1,1
147212,corner.off,-215413,-15773,0,14,1,-1
147302,corner.diag,-15773,-15772,12,14,1,-1
147316,corner.diag,-15772,-15771,0,0,1,-1
147406,corner.off,-15771,-220794,12,0,1,-1
147407,corner.off,-220794,-91107,12,0,-1,1
147497,corner.diag,-91107,-91106,0,0,-1,1
147511,corner.diag,-91106,-91105,12,14,-1,1
147601,corner.off,-91105,-275467,0,14,-1,1
147602,corner.off,-275467,-856529,0,14,1,-1
147692,corner.diag,-856529,-856528,12,14,1,-1
147706,corner.diag,-856528,-856527,0,0,1,-1
147796,corner.off,-856527,-991345,12,0,1,-1
147797,corner.off,-991345,-878791,12,0,-1,1
147887,corner.diag,-878791,-878790,0,0,-1,1
147901,corner.diag,-878790,-878789,12,14,-1,1
147991,corner.off,-878789,-303010,0,14,-1,1
147992,corner.off,-303010,-242128,0,14,1,-1
148082,corner.diag,-242128,-242127,12,14,1,-1
148096,corner.diag,-242127,-242126,0,0,1,-1
148186,corner.off,-242126,-389755,12,0,1,-1
148187,corner.off,-389755,-456555,12,0,-1,1
148277,corner.diag,-456555,-456554,0,0,-1,1
148291,corner.diag,-456554,-456553,12,14,-1,1
148381,corner.off,-456553,-391724,0,14,-1,1
148382,corner.off,-391724,-484121,0,14,1,-1
148472,corner.diag,-484121,-484120,12,14,1,-1
148486,corner.diag,-484120,-484119,0,0,1,-1
148576,corner.off,-484119,-777648,12,0,1,-1
148577,corner.off,-777648,-887042,12,0,-1,1
148667,corner.diag,-887042,-887041,0,0,-1,1
148681,corner.diag,-887041,-887040,12,14,-1,1
148771,corner.off,-887040,-418524,0,14,-1,1
148772,corner.off,-418524,-859321,0,14,1,-1
148862,corner.diag,-859321,-859320,12,14,1,-1
148876,corner.diag,-859320,-859319,0,0,1,-1
148966,corner.off,-859319,-30430,12,0,1,-1
148967,corner.off,-30430,-426020,12,0,-1,1
149057,corner.diag,-426020,-426019,0,0,-1,1
149071,corner.diag,-426019,-426018,12,14,-1,1
149161,corner.off,-426018,-964237,0,14,-1,1
149162,corner.off,-964237,-499279,0,14,1,-1
149252,corner.diag,-499279,-499278,12,14,1,-1
149266,corner.diag,-499278,-499277,0,0,1,-1
149356,corner.off,-499277,-989860,12,0,1,-1
149357,corner.off,-989860,-858001,12,0,-1,1
149447,corner.diag,-858001,-858000,0,0,-1,1
149461,corner.diag,-858000,-857999,12,14,-1,1
149551,corner.off,-857999,-11950,0,14,-1,1
149552,corner.off,-11950,-167300,0,14,1,-1
149642,corner.diag,-167300,-167299,12,14,1,-1
149656,corner.diag,-167299,-167298,0,0,1,-1
149746,corner.off,-167298,-342166,12,0,1,-1
149747,corner.off,-342166,-790312,12,0,-1,1
149837,corner.diag,-790312,-790311,0,0,-1,1
149851,corner.diag,-790311,-790310,12,14,-1,1
149941,corner.off,-790310,-64307,0,14,-1,1
149942,corner.off,-64307,-900298,0,14,1,-1
150032,corner.diag,-900298,-900297,12,14,1,-1
150046,corner.diag,-900297,-900296,0,0,1,-1
150136,corner.off,-900296,-604108,12,0,1,-1
150137,corner.off,-604108,-457488,12,0,-1,1
150227,corner.diag,-457488,-457487,0,0,-1,1
150241,corner.diag,-457487,-457486,12,14,-1,1
150331,corner.off,-457486,-404786,0,14,-1,1
150332,corner.off,-404786,-666989,0,14,1,-1
150422,corner.diag,-666989,-666988,12,14,1,-1
150436,corner.diag,-666988,-666987,0,0,1,-1
150526,corner.off,-666987,-337791,12,0,1,-1
150527,corner.off,-337791,-729062,12,0,-1,1
150617,corner.diag,-729062,-729061,0,0,-1,1
150631,corner.diag,-729061,-729060,12,14,-1,1
150721,corner.off,-729060,-206810,0,14,-1,1
150722,corner.off,-206810,-895334,0,14,1,-1
150812,corner.diag,-895334,-895333,12,14,1,-1
150826,corner.diag,-895333,-895332,0,0,1,-1
150916,corner.off,-895332,-534612,12,0,1,-1
150917,corner.off,-534612,-484547,12,0,-1,1
151007,corner.diag,-484547,-484546,0,0,-1,1
151021,corner.diag,-484546,-484545,12,14,-1,1
151111,corner.off,-484545,-783612,0,14,-1,1
151112,corner.off,-783612,-970538,0,14,1,-1
151202,corner.diag,-970538,-970537,12,14,1,-1
151216,corner.diag,-970537,-970536,0,0,1,-1
151306,corner.off,-970536,-587465,12,0,1,-1
151307,corner.off,-587465,-224486,12,0,-1,1
151397,corner.diag,-224486,-224485,0,0,-1,1
151411,corner.diag,-224485,-224484,12,14,-1,1
151501,corner.off,-224484,-142767,0,14,-1,1
151502,corner.off,-142767,-998735,0,14,1,-1
151592,corner.diag,-998735,-998734,12,14,1,-1
151606,corner.diag,-998734,-998733,0,0,1,-1
151696,corner.off,-998733,-982223,12,0,1,-1
151697,corner.off,-982223,-751083,12,0,-1,1
151787,corner.diag,-751083,-751082,0,0,-1,1
151801,corner.diag,-751082,-751081,12,14,-1,1
151891,corner.off,-751081,-515104,0,14,-1,1
151892,corner.off,-515104,-211435,0,14,1,-1
151982,corner.diag,-211435,-211434,12,14,1,-1
151996,corner.diag,-211434,-211433,0,0,1,-1
152086,corner.off,-211433,-960056,12,0,1,-1
152087,corner.off,-960056,-440745,12,0,-1,1
152177,corner.diag,-440745,-440744,0,0,-1,1
152191,corner.diag,-440744,-440743,12,14,-1,1
152281,corner.off,-440743,-170384,0,14,-1,1
152282,corner.off,-170384,-385370,0,14,1,-1
152372,corner.diag,-385370,-385369,12,14,1,-1
152386,corner.diag,-385369,-385368,0,0,1,-1
152476,corner.off,-385368,-395137,12,0,1,-1
152477,corner.off,-395137,-531903,12,0,-1,1
152567,corner.diag,-531903,-531902,0,0,-1,1
152581,corner.diag,-531902,-531901,12,14,-1,1
152671,corner.off,-531901,-446593,0,14,-1,1
152672,corner.off,-446593,-252284,0,14,1,-1
152762,corner.diag,-252284,-252283,12,14,1,-1
152776,corner.diag,-252283,-252282,0,0,1,-1
152866,corner.off,-252282,-531939,12,0,1,-1
152867,corner.off,-531939,-447125,12,0,-1,1
152957,corner.diag,-447125,-447124,0,0,-1,1
152971,corner.diag,-447124,-447123,12,14,-1,1
153061,corner.off,-447123,-259704,0,14,-1,1
153062,corner.off,-259704,-635847,0,14,1,-1
153152,corner.diag,-635847,-635846,12,14,1,-1
153166,corner.diag,-635846,-635845,0,0,1,-1
153256,corner.off,-635845,-901806,12,0,1,-1
153257,corner.off,-901806,-625248,12,0,-1,1
153347,corner.diag,-625248,-625247,0,0,-1,1
153361,corner.diag,-625247,-625246,12,14,-1,1
153451,corner.off,-625246,-753420,0,14,-1,1
153452,corner.off,-753420,-547850,0,14,1,-1
153542,corner.diag,-547850,-547849,12,14,1,-1
153556,corner.diag,-547849,-547848,0,0,1,-1
153646,corner.off,-547848,-669851,12,0,1,-1
153647,corner.off,-669851,-377887,12,0,-1,1
153737,corner.diag,-377887,-377886,0,0,-1,1
153751,corner.diag,-377886,-377885,12,14,-1,1
153841,corner.off,-377885,-290375,0,14,-1,1
153842,corner.off,-290375,-65238,0,14,1,-1
153932,corner.diag,-65238,-65237,12,14,1,-1
153946,corner.diag,-65237,-65236,0,0,1,-1
154036,corner.off,-65236,-913304,12,0,1,-1
154037,corner.off,-913304,-786220,12,0,-1,1
154127,corner.diag,-786220,-786219,0,0,-1,1
154141,corner.diag,-786219,-786218,12,14,-1,1
154231,corner.off,-786218,-7019,0,14,-1,1
154232,corner.off,-7019,-98266,0,14,1,-1
154322,corner.diag,-98266,-98265,12,14,1,-1
154336,corner.diag,-98265,-98264,0,0,1,-1
154426,corner.off,-98264,-375693,12,0,1,-1
154427,corner.off,-375693,-259687,12,0,-1,1
154517,corner.diag,-259687,-259686,0,0,-1,1
154531,corner.diag,-259686,-259685,12,14,-1,1
154621,corner.off,-259685,-635581,0,14,-1,1
154622,corner.off,-635581,-898110,0,14,1,-1
154712,corner.diag,-898110,-898109,12,14,1,-1
154726,corner.diag,-898109,-898108,0,0,1,-1
154816,corner.off,-898108,-573476,12,0,1,-1
154817,corner.off,-573476,-28640,12,0,-1,1
154907,corner.diag,-28640,-28639,0,0,-1,1
154921,corner.diag,-28639,-28638,12,14,-1,1
155011,corner.off,-28638,-400932,0,14,-1,1
155012,corner.off,-400932,-613033,0,14,1,-1
155102,corner.diag,-613033,-613032,12,14,1,-1
155116,corner.diag,-613032,-613031,0,0,1,-1
155206,corner.off,-613031,-582410,12,0,1,-1
155207,corner.off,-582410,-153716,12,0,-1,1
155297,corner.diag,-153716,-153715,0,0,-1,1
155311,corner.diag,-153715,-153714,12,14,-1,1
155401,corner.off,-153714,-151990,0,14,-1,1
155402,corner.off,-151990,-127854,0,14,1,-1
155492,corner.diag,-127854,-127853,12,14,1,-1
155506,corner.diag,-127853,-127852,0,0,1,-1
155596,corner.off,-127852,-789925,12,0,1,-1
155597,corner.off,-789925,-58917,12,0,-1,1
155687,corner.diag,-58917,-58916,0,0,-1,1
155701,corner.diag,-58916,-58915,12,14,-1,1
155791,corner.off,-58915,-824810,0,14,-1,1
155792,corner.off,-824810,-547307,0,14,1,-1
155882,corner.diag,-547307,-547306,12,14,1,-1
155896,corner.diag,-547306,-547305,0,0,1,-1
155986,corner.off,-547305,-662249,12,0,1,-1
155987,corner.off,-662249,-271459,12,0,-1,1
156077,corner.diag,-271459,-271458,0,0,-1,1
156091,corner.diag,-271458,-271457,12,14,-1,1
156181,corner.off,-271457,-800389,0,14,-1,1
156182,corner.off,-800389,-205413,0,14,1,-1
156272,corner.diag,-205413,-205412,12,14,1,-1
156286,corner.diag,-205412,-205411,0,0,1,-1
156376,corner.off,-205411,-875748,12,0,1,-1
156377,corner.off,-875748,-260436,12,0,-1,1
156467,corner.diag,-260436,-260435,0,0,-1,1
156481,corner.diag,-260435,-260434,12,14,-1,1
156571,corner.off,-260434,-646067,0,14,-1,1
156572,corner.off,-646067,-44911,0,14,1,-1
156662,corner.diag,-44911,-44910,12,14,1,-1
156676,corner.diag,-44910,-44909,0,0,1,-1
156766,corner.off,-44909,-628726,12,0,1,-1
156767,corner.off,-628726,-802140,12,0,-1,1
156857,corner.diag,-802140,-802139,0,0,-1,1
156871,corner.diag,-802139,-802138,12,14,-1,1
156961,corner.off,-802138,-229899,0,14,-1,1
156962,corner.off,-229899,-218577,0,14,1,-1
157052,corner.diag,-218577,-218576,12,14,1,-1
157066,corner.diag,-218576,-218575,0,0,1,-1
157156,corner.off,-218575,-60041,12,0,1,-1
157157,corner.off,-60041,-840574,12,0,-1,1
157247,corner.diag,-840574,-840573,0,0,-1,1
157261,corner.diag,-840573,-840572,12,14,-1,1
157351,corner.off,-840572,-767975,0,14,-1,1
157352,corner.off,-767975,-751620,0,14,1,-1
157442,corner.diag,-751620,-751619,12,14,1,-1
157456,corner.diag,-751619,-751618,0,0,1,-1
157546,corner.off,-751618,-522622,12,0,1,-1
157547,corner.off,-522622,-316687,12,0,-1,1
157637,corner.diag,-316687,-316686,0,0,-1,1
157651,corner.diag,-316686,-316685,12,14,-1,1
157741,corner.off,-316685,-433578,0,14,-1,1
157742,corner.off,-433578,-70074,0,14,1,-1
157832,corner.diag,-70074,-70073,12,14,1,-1
157846,corner.diag,-70073,-70072,0,0,1,-1
157936,corner.off,-70072,-981008,12,0,1,-1
157937,corner.off,-981008,-734073,12,0,-1,1
158027,corner.diag,-734073,-734072,0,0,-1,1
158041,corner.diag,-734072,-734071,12,14,-1,1
158131,corner.off,-734071,-276964,0,14,-1,1
158132,corner.off,-276964,-877487,0,14,1,-1
158222,corner.diag,-877487,-877486,12,14,1,-1
158236,corner.diag,-877486,-877485,0,0,1,-1
158326,corner.off,-877485,-284754,12,0,1,-1
158327,corner.off,-284754,-986547,12,0,-1,1
158417,corner.diag,-986547,-986546,0,0,-1,1
158431,corner.diag,-986546,-986545,12,14,-1,1
158521,corner.off,-986545,-811591,0,14,-1,1
158522,corner.off,-811591,-362241,0,14,1,-1
158612,corner.diag,-362241,-362240,12,14,1,-1
158626,corner.diag,-362240,-362239,0,0,1,-1
158716,corner.off,-362239,-71331,12,0,1,-1
158717,corner.off,-71331,-998634,12,0,-1,1
158807,corner.diag,-998634,-998633,0,0,-1,1
158821,corner.diag,-998633,-998632,12,14,-1,1
158911,corner.off,-998632,-980809,0,14,-1,1
158912,corner.off,-980809,-731287,0,14,1,-1
159002,corner.diag,-731287,-731286,12,14,1,-1
159016,corner.diag,-731286,-731285,0,0,1,-1
159106,corner.off,-731285,-237960,12,0,1,-1
159107,corner.off,-237960,-331431,12,0,-1,1
159197,corner.diag,-331431,-331430,0,0,-1,1
159211,corner.diag,-331430,-331429,12,14,-1,1
159301,corner.off,-331429,-639994,0,14,-1,1
159302,corner.off,-639994,-959892,0,14,1,-1
159392,corner.diag,-959892,-959891,12,14,1,-1
159406,corner.diag,-959891,-959890,0,0,1,-1
159496,corner.off,-959890,-438421,12,0,1,-1
159497,corner.off,-438421,-137876,12,0,-1,1
159587,corner.diag,-137876,-137875,0,0,-1,1
159601,corner.diag,-137875,-137874,12,14,-1,1
159691,corner.off,-137874,-930233,0,14,-1,1
159692,corner.off,-930233,-23223,0,14,1,-1
159782,corner.diag,-23223,-23222,12,14,1,-1
159796,corner.diag,-23222,-23221,0,0,1,-1
159886,corner.off,-23221,-325094,12,0,1,-1
159887,corner.off,-325094,-551304,12,0,-1,1
159977,corner.diag,-551304,-551303,0,0,-1,1
159991,corner.diag,-551303,-551302,12,14,-1,1
160002,INVERT_CAUSAL,-551302,-551302,1,4,-1,-1
160081,corner.off,-551302,-718207,0,14,-1,1
160082,corner.off,-718207,-54868,0,14,1,-1
160172,corner.diag,-54868,-54867,12,14,1,-1
160186,corner.diag,-54867,-54866,0,0,1,-1
160276,corner.off,-54866,-768124,12,0,1,-1
160277,corner.off,-768124,-753706,12,0,-1,1
160367,corner.diag,-753706,-753705,0,0,-1,1
160381,corner.diag,-753705,-753704,12,14,-1,1
160471,corner.off,-753704,-551826,0,14,-1,1
160472,corner.off,-551826,-725543,0,14,1,-1
160562,corner.diag,-725543,-725542,12,14,1,-1
160576,corner.diag,-725542,-725541,0,0,1,-1
160666,corner.off,-725541,-157544,12,0,1,-1
160667,corner.off,-157544,-205610,12,0,-1,1
160757,corner.diag,-205610,-205609,0,0,-1,1
160771,corner.diag,-205609,-205608,12,14,-1,1
160861,corner.off,-205608,-878506,0,14,-1,1
160862,corner.off,-878506,-299048,0,14,1,-1
160952,corner.diag,-299048,-299047,12,14,1,-1
160966,corner.diag,-299047,-299046,0,0,1,-1
161056,corner.off,-299046,-186632,12,0,1,-1
161057,corner.off,-186632,-612842,12,0,-1,1
161147,corner.diag,-612842,-612841,0,0,-1,1
161161,corner.diag,-612841,-612840,12,14,-1,1
161251,corner.off,-612840,-579736,0,14,-1,1
161252,corner.off,-579736,-116280,0,14,1,-1
161342,corner.diag,-116280,-116279,12,14,1,-1
161356,corner.diag,-116279,-116278,0,0,1,-1
161446,corner.off,-116278,-627889,12,0,1,-1
161447,corner.off,-627889,-790422,12,0,-1,1
161537,corner.diag,-790422,-790421,0,0,-1,1
161551,corner.diag,-790421,-790420,12,14,-1,1
161641,corner.off,-790420,-65847,0,14,-1,1
161642,corner.off,-65847,-921858,0,14,1,-1
161732,corner.diag,-921858,-921857,12,14,1,-1
161746,corner.diag,-921857,-921856,0,0,1,-1
161836,corner.off,-921856,-905948,12,0,1,-1
161837,corner.off,-905948,-683236,12,0,-1,1
161927,corner.diag,-683236,-683235,0,0,-1,1
161941,corner.diag,-683235,-683234,12,14,-1,1
162031,corner.off,-683234,-565249,0,14,-1,1
162032,corner.off,-565249,-913465,0,14,1,-1
162122,corner.diag,-913465,-913464,12,14,1,-1
162136,corner.diag,-913464,-913463,0,0,1,-1
162226,corner.off,-913463,-788446,12,0,1,-1
162227,corner.off,-788446,-38211,12,0,-1,1
162317,corner.diag,-38211,-38210,0,0,-1,1
162331,corner.diag,-38210,-38209,12,14,-1,1
162421,corner.off,-38209,-534926,0,14,-1,1
162422,corner.off,-534926,-488943,0,14,1,-1
162512,corner.diag,-488943,-488942,12,14,1,-1
162526,corner.diag,-488942,-488941,0,0,1,-1
162616,corner.off,-488941,-845156,12,0,1,-1
162617,corner.off,-845156,-832151,12,0,-1,1
162707,corner.diag,-832151,-832150,0,0,-1,1
162721,corner.diag,-832150,-832149,12,14,-1,1
162811,corner.off,-832149,-650053,0,14,-1,1
162812,corner.off,-650053,-100715,0,14,1,-1
162902,corner.diag,-100715,-100714,12,14,1,-1
162916,corner.diag,-100714,-100713,0,0,1,-1
163006,corner.off,-100713,-409979,12,0,1,-1
163007,corner.off,-409979,-739691,12,0,-1,1
163097,corner.diag,-739691,-739690,0,0,-1,1
163111,corner.diag,-739690,-739689,12,14,-1,1
163201,corner.off,-739689,-355616,0,14,-1,1
163202,corner.off,-355616,-978612,0,14,1,-1
163292,corner.diag,-978612,-978611,12,14,1,-1
163306,corner.diag,-978611,-978610,0,0,1,-1
163396,corner.off,-978610,-700501,12,0,1,-1
163397,corner.off,-700501,-806987,12,0,-1,1
163487,corner.diag,-806987,-806986,0,0,-1,1
163501,corner.diag,-806986,-806985,12,14,-1,1
163591,corner.off,-806985,-297757,0,14,-1,1
163592,corner.off,-297757,-168586,0,14,1,-1
163682,corner.diag,-168586,-168585,12,14,1,-1
163696,corner.diag,-168585,-168584,0,0,1,-1
163786,corner.off,-168584,-360170,12,0,1,-1
163787,corner.off,-360170,-42365,12,0,-1,1
163877,corner.diag,-42365,-42364,0,0,-1,1
163891,corner.diag,-42364,-42363,12,14,-1,1
163981,corner.off,-42363,-593082,0,14,-1,1
163982,corner.off,-593082,-303124,0,14,1,-1
164072,corner.diag,-303124,-303123,12,14,1,-1
164086,corner.diag,-303123,-303122,0,0,1,-1
164176,corner.off,-303122,-243696,12,0,1,-1
164177,corner.off,-243696,-411735,12,0,-1,1
164267,corner.diag,-411735,-411734,0,0,-1,1
164281,corner.diag,-411734,-411733,12,14,-1,1
164371,corner.off,-411733,-764247,0,14,-1,1
164372,corner.off,-764247,-699428,0,14,1,-1
164462,corner.diag,-699428,-699427,12,14,1,-1
164476,corner.diag,-699427,-699426,0,0,1,-1
164566,corner.off,-699426,-791937,12,0,1,-1
164567,corner.off,-791937,-87085,12,0,-1,1
164657,corner.diag,-87085,-87084,0,0,-1,1
164671,corner.diag,-87084,-87083,12,14,-1,1
164761,corner.off,-87083,-219159,0,14,-1,1
164762,corner.off,-219159,-68217,0,14,1,-1
164852,corner.diag,-68217,-68216,12,14,1,-1
164866,corner.diag,-68216,-68215,0,0,1,-1
164956,corner.off,-68215,-955010,12,0,1,-1
164957,corner.off,-955010,-370101,12,0,-1,1
165047,corner.diag,-370101,-370100,0,0,-1,1
165061,corner.diag,-370100,-370099,12,14,-1,1
165151,corner.off,-370099,-181371,0,14,-1,1
165152,corner.off,-181371,-539188,0,14,1,-1
165242,corner.diag,-539188,-539187,12,14,1,-1
165256,corner.diag,-539187,-539186,0,0,1,-1
165346,corner.off,-539186,-548583,12,0,1,-1
165347,corner.off,-548583,-680141,12,0,-1,1
165437,corner.diag,-680141,-680140,0,0,-1,1
165451,corner.diag,-680140,-680139,12,14,-1,1
165541,corner.off,-680139,-521919,0,14,-1,1
165542,corner.off,-521919,-306845,0,14,1,-1
165632,corner.diag,-306845,-306844,12,14,1,-1
165646,corner.diag,-306844,-306843,0,0,1,-1
165736,corner.off,-306843,-295790,12,0,1,-1
165737,corner.off,-295790,-141048,12,0,-1,1
165827,corner.diag,-141048,-141047,0,0,-1,1
165841,corner.diag,-141047,-141046,12,14,-1,1
165931,corner.off,-141046,-974641,0,14,-1,1
165932,corner.off,-974641,-644935,0,14,1,-1
166022,corner.diag,-644935,-644934,12,14,1,-1
166036,corner.diag,-644934,-644933,0,0,1,-1
166126,corner.off,-644933,-29035,12,0,1,-1
166127,corner.off,-29035,-406490,12,0,-1,1
166217,corner.diag,-406490,-406489,0,0,-1,1
166231,corner.diag,-406489,-406488,12,14,-1,1
166321,corner.off,-406488,-690817,0,14,-1,1
166322,corner.off,-690817,-671411,0,14,1,-1
166412,corner.diag,-671411,-671410,12,14,1,-1
166426,corner.diag,-671410,-671409,0,0,1,-1
166516,corner.off,-671409,-399699,12,0,1,-1
166517,corner.off,-399699,-595771,12,0,-1,1
166607,corner.diag,-595771,-595770,0,0,-1,1
166621,corner.diag,-595770,-595769,12,14,-1,1
166711,corner.off,-595769,-340742,0,14,-1,1
166712,corner.off,-340742,-770376,0,14,1,-1
166802,corner.diag,-770376,-770375,12,14,1,-1
166816,corner.diag,-770375,-770374,0,0,1,-1
166906,corner.off,-770374,-785206,12,0,1,-1
166907,corner.off,-785206,-992854,12,0,-1,1
166997,corner.diag,-992854,-992853,0,0,-1,1
167011,corner.diag,-992853,-992852,12,14,-1,1
167101,corner.off,-992852,-899889,0,14,-1,1
167102,corner.off,-899889,-598410,0,14,1,-1
167192,corner.diag,-598410,-598409,12,14,1,-1
167206,corner.diag,-598409,-598408,0,0,1,-1
167296,corner.off,-598408,-377688,12,0,1,-1
167297,corner.off,-377688,-287617,12,0,-1,1
167387,corner.diag,-287617,-287616,0,0,-1,1
167401,corner.diag,-287616,-287615,12,14,-1,1
167491,corner.off,-287615,-26598,0,14,-1,1
167492,corner.off,-26598,-372372,0,14,1,-1
167582,corner.diag,-372372,-372371,12,14,1,-1
167596,corner.diag,-372371,-372370,0,0,1,-1
167686,corner.off,-372370,-213165,12,0,1,-1
167687,corner.off,-213165,-984304,12,0,-1,1
167777,corner.diag,-984304,-984303,0,0,-1,1
167791,corner.diag,-984303,-984302,12,14,-1,1
167881,corner.off,-984302,-780189,0,14,-1,1
167882,corner.off,-780189,-922616,0,14,1,-1
167972,corner.diag,-922616,-922615,12,14,1,-1
167986,corner.diag,-922615,-922614,0,0,1,-1
168076,corner.off,-922614,-916560,12,0,1,-1
168077,corner.off,-916560,-831804,12,0,-1,1
168167,corner.diag,-831804,-831803,0,0,-1,1
168181,corner.diag,-831803,-831802,12,14,-1,1
168271,corner.off,-831802,-645195,0,14,-1,1
168272,corner.off,-645195,-32703,0,14,1,-1
168362,corner.diag,-32703,-32702,12,14,1,-1
168376,corner.diag,-32702,-32701,0,0,1,-1
168466,corner.off,-32701,-457814,12,0,1,-1
168467,corner.off,-457814,-409378,12,0,-1,1
168557,corner.diag,-409378,-409377,0,0,-1,1
168571,corner.diag,-409377,-409376,12,14,-1,1
168661,corner.off,-409376,-731249,0,14,-1,1
168662,corner.off,-731249,-237456,0,14,1,-1
168752,corner.diag,-237456,-237455,12,14,1,-1
168766,corner.diag,-237455,-237454,0,0,1,-1
168856,corner.off,-237454,-324347,12,0,1,-1
168857,corner.off,-324347,-540846,12,0,-1,1
168947,corner.diag,-540846,-540845,0,0,-1,1
168961,corner.diag,-540845,-540844,12,14,-1,1
169051,corner.off,-540844,-571795,0,14,-1,1
169052,corner.off,-571795,-5106,0,14,1,-1
169142,corner.diag,-5106,-5105,12,14,1,-1
169156,corner.diag,-5105,-5104,0,0,1,-1
169246,corner.off,-5104,-71456,12,0,1,-1
169247,corner.off,-71456,-381,12,0,-1,1
169337,corner.diag,-381,-380,0,0,-1,1
169351,corner.diag,-380,-379,12,14,-1,1
169441,corner.off,-379,-5306,0,14,-1,1
