step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
29161,corner.diag,190443,190444,0,0,3,2
29173,corner.off,190444,571332,10,0,-3,2
29185,corner.diag,571332,571333,0,0,3,2
29197,corner.off,571333,713996,10,0,-3,2
29209,corner.diag,713996,713997,0,0,3,2
29221,corner.off,713997,141985,10,0,-3,2
29233,corner.diag,141985,141986,0,0,3,2
29245,corner.off,141986,425958,10,0,-3,2
29257,corner.diag,425958,425959,0,0,3,2
29269,corner.off,425959,277874,10,0,-3,2
29281,corner.diag,277874,277875,0,0,3,2
29293,corner.off,277875,833625,10,0,-3,2
29305,corner.diag,833625,833626,0,0,3,2
29317,corner.off,833626,500872,10,0,-3,2
29329,corner.diag,500872,500873,0,0,3,2
29341,corner.off,500873,502616,10,0,-3,2
29353,corner.diag,502616,502617,0,0,3,2
29365,corner.off,502617,507848,10,0,-3,2
29377,corner.diag,507848,507849,0,0,3,2
29389,corner.off,507849,523544,10,0,-3,2
29401,corner.diag,523544,523545,0,0,3,2
29413,corner.off,523545,570632,10,0,-3,2
29425,corner.diag,570632,570633,0,0,3,2
29437,corner.off,570633,711896,10,0,-3,2
29449,corner.diag,711896,711897,0,0,3,2
29461,corner.off,711897,135685,10,0,-3,2
29473,corner.diag,135685,135686,0,0,3,2
29485,corner.off,135686,407058,10,0,-3,2
29497,corner.diag,407058,407059,0,0,3,2
29509,corner.off,407059,221174,10,0,-3,2
29521,corner.diag,221174,221175,0,0,3,2
29533,corner.off,221175,663525,10,0,-3,2
29545,corner.diag,663525,663526,0,0,3,2
29557,corner.off,663526,990575,10,0,-3,2
29569,corner.diag,990575,990576,0,0,3,2
29581,corner.off,990576,971722,10,0,-3,2
29593,corner.diag,971722,971723,0,0,3,2
29605,corner.off,971723,915163,10,0,-3,2
29617,corner.diag,915163,915164,0,0,3,2
29629,corner.off,915164,745486,10,0,-3,2
29641,corner.diag,745486,745487,0,0,3,2
29653,corner.off,745487,236455,10,0,-3,2
29665,corner.diag,236455,236456,0,0,3,2
29677,corner.off,236456,709368,10,0,-3,2
29689,corner.diag,709368,709369,0,0,3,2
29701,corner.off,709369,128101,10,0,-3,2
29713,corner.diag,128101,128102,0,0,3,2
29725,corner.off,128102,384306,10,0,-3,2
29737,corner.diag,384306,384307,0,0,3,2
29749,corner.off,384307,152918,10,0,-3,2
29761,corner.diag,152918,152919,0,0,3,2
29773,corner.off,152919,458757,10,0,-3,2
29785,corner.diag,458757,458758,0,0,3,2
29797,corner.off,458758,376271,10,0,-3,2
29809,corner.diag,376271,376272,0,0,3,2
29821,corner.off,376272,128813,10,0,-3,2
29833,corner.diag,128813,128814,0,0,3,2
29845,corner.off,128814,386442,10,0,-3,2
29857,corner.diag,386442,386443,0,0,3,2
29869,corner.off,386443,159326,10,0,-3,2
29881,corner.diag,159326,159327,0,0,3,2
29893,corner.off,159327,477981,10,0,-3,2
29905,corner.diag,477981,477982,0,0,3,2
29917,corner.off,477982,433943,10,0,-3,2
29929,corner.diag,433943,433944,0,0,3,2
29941,corner.off,433944,301829,10,0,-3,2
29953,corner.diag,301829,301830,0,0,3,2
29965,corner.off,301830,905490,10,0,-3,2
29977,corner.diag,905490,905491,0,0,3,2
29989,corner.off,905491,716467,10,0,-3,2
30001,corner.diag,716467,716468,0,0,3,2
30013,corner.off,716468,149398,10,0,-3,2
30025,corner.diag,149398,149399,0,0,3,2
30037,corner.off,149399,448197,10,0,-3,2
30049,corner.diag,448197,448198,0,0,3,2
30061,corner.off,448198,344591,10,0,-3,2
30073,corner.diag,344591,344592,0,0,3,2
30085,corner.off,344592,33773,10,0,-3,2
30097,corner.diag,33773,33774,0,0,3,2
30109,corner.off,33774,101322,10,0,-3,2
30121,corner.diag,101322,101323,0,0,3,2
30133,corner.off,101323,303969,10,0,-3,2
30145,corner.diag,303969,303970,0,0,3,2
30157,corner.off,303970,911910,10,0,-3,2
30169,corner.diag,911910,911911,0,0,3,2
30181,corner.off,911911,735727,10,0,-3,2
30193,corner.diag,735727,735728,0,0,3,2
30205,corner.off,735728,207178,10,0,-3,2
30217,corner.diag,207178,207179,0,0,3,2
30229,corner.off,207179,621537,10,0,-3,2
30241,corner.diag,621537,621538,0,0,3,2
30253,corner.off,621538,864611,10,0,-3,2
30265,corner.diag,864611,864612,0,0,3,2
30277,corner.off,864612,593830,10,0,-3,2
30289,corner.diag,593830,593831,0,0,3,2
30301,corner.off,593831,781490,10,0,-3,2
30313,corner.diag,781490,781491,0,0,3,2
30325,corner.off,781491,344467,10,0,-3,2
30337,corner.diag,344467,344468,0,0,3,2
30349,corner.off,344468,33401,10,0,-3,2
30361,corner.diag,33401,33402,0,0,3,2
30373,corner.off,33402,100206,10,0,-3,2
30385,corner.diag,100206,100207,0,0,3,2
30397,corner.off,100207,300621,10,0,-3,2
30409,corner.diag,300621,300622,0,0,3,2
30421,corner.off,300622,901866,10,0,-3,2
30433,corner.diag,901866,901867,0,0,3,2
30445,corner.off,901867,705595,10,0,-3,2
30457,corner.diag,705595,705596,0,0,3,2
30469,corner.off,705596,116782,10,0,-3,2
30481,corner.diag,116782,116783,0,0,3,2
30493,corner.off,116783,350349,10,0,-3,2
30505,corner.diag,350349,350350,0,0,3,2
30517,corner.off,350350,51047,10,0,-3,2
30529,corner.diag,51047,51048,0,0,3,2
30541,corner.off,51048,153144,10,0,-3,2
30553,corner.diag,153144,153145,0,0,3,2
30565,corner.off,153145,459435,10,0,-3,2
30577,corner.diag,459435,459436,0,0,3,2
30589,corner.off,459436,378305,10,0,-3,2
30601,corner.diag,378305,378306,0,0,3,2
30613,corner.off,378306,134915,10,0,-3,2
30625,corner.diag,134915,134916,0,0,3,2
30637,corner.off,134916,404748,10,0,-3,2
30649,corner.diag,404748,404749,0,0,3,2
30661,corner.off,404749,214244,10,0,-3,2
30673,corner.diag,214244,214245,0,0,3,2
30685,corner.off,214245,642735,10,0,-3,2
30697,corner.diag,642735,642736,0,0,3,2
30709,corner.off,642736,928205,10,0,-3,2
30721,corner.diag,928205,928206,0,0,3,2
30733,corner.off,928206,784612,10,0,-3,2
30745,corner.diag,784612,784613,0,0,3,2
30757,corner.off,784613,353833,10,0,-3,2
30769,corner.diag,353833,353834,0,0,3,2
30781,corner.off,353834,61499,10,0,-3,2
30793,corner.diag,61499,61500,0,0,3,2
30805,corner.off,61500,184500,10,0,-3,2
30817,corner.diag,184500,184501,0,0,3,2
30829,corner.off,184501,553503,10,0,-3,2
30841,corner.diag,553503,553504,0,0,3,2
30853,corner.off,553504,660509,10,0,-3,2
30865,corner.diag,660509,660510,0,0,3,2
30877,corner.off,660510,981527,10,0,-3,2
30889,corner.diag,981527,981528,0,0,3,2
30901,corner.off,981528,944578,10,0,-3,2
30913,corner.diag,944578,944579,0,0,3,2
30925,corner.off,944579,833731,10,0,-3,2
30937,corner.diag,833731,833732,0,0,3,2
30949,corner.off,833732,501190,10,0,-3,2
30961,corner.diag,501190,501191,0,0,3,2
30973,corner.off,501191,503570,10,0,-3,2
30985,corner.diag,503570,503571,0,0,3,2
30997,corner.off,503571,510710,10,0,-3,2
31009,corner.diag,510710,510711,0,0,3,2
31021,corner.off,510711,532130,10,0,-3,2
31033,corner.diag,532130,532131,0,0,3,2
31045,corner.off,532131,596390,10,0,-3,2
31057,corner.diag,596390,596391,0,0,3,2
31069,corner.off,596391,789170,10,0,-3,2
31081,corner.diag,789170,789171,0,0,3,2
31093,corner.off,789171,367507,10,0,-3,2
31105,corner.diag,367507,367508,0,0,3,2
31117,corner.off,367508,102521,10,0,-3,2
31129,corner.diag,102521,102522,0,0,3,2
31141,corner.off,102522,307566,10,0,-3,2
31153,corner.diag,307566,307567,0,0,3,2
31165,corner.off,307567,922701,10,0,-3,2
31177,corner.diag,922701,922702,0,0,3,2
31189,corner.off,922702,768100,10,0,-3,2
31201,corner.diag,768100,768101,0,0,3,2
31213,corner.off,768101,304297,10,0,-3,2
31225,corner.diag,304297,304298,0,0,3,2
31237,corner.off,304298,912894,10,0,-3,2
31249,corner.diag,912894,912895,0,0,3,2
31261,corner.off,912895,738679,10,0,-3,2
31273,corner.diag,738679,738680,0,0,3,2
31285,corner.off,738680,216034,10,0,-3,2
31297,corner.diag,216034,216035,0,0,3,2
31309,corner.off,216035,648105,10,0,-3,2
31321,corner.diag,648105,648106,0,0,3,2
31333,corner.off,648106,944315,10,0,-3,2
31345,corner.diag,944315,944316,0,0,3,2
31357,corner.off,944316,832942,10,0,-3,2
31369,corner.diag,832942,832943,0,0,3,2
31381,corner.off,832943,498823,10,0,-3,2
31393,corner.diag,498823,498824,0,0,3,2
31405,corner.off,498824,496469,10,0,-3,2
31417,corner.diag,496469,496470,0,0,3,2
31429,corner.off,496470,489407,10,0,-3,2
31441,corner.diag,489407,489408,0,0,3,2
31453,corner.off,489408,468221,10,0,-3,2
31465,corner.diag,468221,468222,0,0,3,2
31477,corner.off,468222,404663,10,0,-3,2
31489,corner.diag,404663,404664,0,0,3,2
31501,corner.off,404664,213989,10,0,-3,2
31513,corner.diag,213989,213990,0,0,3,2
31525,corner.off,213990,641970,10,0,-3,2
31537,corner.diag,641970,641971,0,0,3,2
31549,corner.off,641971,925910,10,0,-3,2
31561,corner.diag,925910,925911,0,0,3,2
31573,corner.off,925911,777727,10,0,-3,2
31585,corner.diag,777727,777728,0,0,3,2
31597,corner.off,777728,333178,10,0,-3,2
31609,corner.diag,333178,333179,0,0,3,2
31621,corner.off,333179,999537,10,0,-3,2
31633,corner.diag,999537,999538,0,0,3,2
31645,corner.off,999538,998608,10,0,-3,2
31657,corner.diag,998608,998609,0,0,3,2
31669,corner.off,998609,995821,10,0,-3,2
31681,corner.diag,995821,995822,0,0,3,2
31693,corner.off,995822,987460,10,0,-3,2
31705,corner.diag,987460,987461,0,0,3,2
31717,corner.off,987461,962377,10,0,-3,2
31729,corner.diag,962377,962378,0,0,3,2
31741,corner.off,962378,887128,10,0,-3,2
31753,corner.diag,887128,887129,0,0,3,2
31765,corner.off,887129,661381,10,0,-3,2
31777,corner.diag,661381,661382,0,0,3,2
31789,corner.off,661382,984143,10,0,-3,2
31801,corner.diag,984143,984144,0,0,3,2
31813,corner.off,984144,952426,10,0,-3,2
31825,corner.diag,952426,952427,0,0,3,2
31837,corner.off,952427,857275,10,0,-3,2
31849,corner.diag,857275,857276,0,0,3,2
31861,corner.off,857276,571822,10,0,-3,2
31873,corner.diag,571822,571823,0,0,3,2
31885,corner.off,571823,715466,10,0,-3,2
31897,corner.diag,715466,715467,0,0,3,2
31909,corner.off,715467,146395,10,0,-3,2
31921,corner.diag,146395,146396,0,0,3,2
31933,corner.off,146396,439188,10,0,-3,2
31945,corner.diag,439188,439189,0,0,3,2
31957,corner.off,439189,317564,10,0,-3,2
31969,corner.diag,317564,317565,0,0,3,2
31981,corner.off,317565,952695,10,0,-3,2
31993,corner.diag,952695,952696,0,0,3,2
32005,corner.off,952696,858082,10,0,-3,2
32017,corner.diag,858082,858083,0,0,3,2
32029,corner.off,858083,574243,10,0,-3,2
32041,corner.diag,574243,574244,0,0,3,2
32053,corner.off,574244,722729,10,0,-3,2
32065,corner.diag,722729,722730,0,0,3,2
32077,corner.off,722730,168184,10,0,-3,2
32089,corner.diag,168184,168185,0,0,3,2
32101,corner.off,168185,504555,10,0,-3,2
32113,corner.diag,504555,504556,0,0,3,2
32125,corner.off,504556,513665,10,0,-3,2
32137,corner.diag,513665,513666,0,0,3,2
32149,corner.off,513666,540995,10,0,-3,2
32161,corner.diag,540995,540996,0,0,3,2
32173,corner.off,540996,622985,10,0,-3,2
32185,corner.diag,622985,622986,0,0,3,2
32197,corner.off,622986,868955,10,0,-3,2
32209,corner.diag,868955,868956,0,0,3,2
32221,corner.off,868956,606862,10,0,-3,2
32233,corner.diag,606862,606863,0,0,3,2
32245,corner.off,606863,820586,10,0,-3,2
32257,corner.diag,820586,820587,0,0,3,2
32269,corner.off,820587,461755,10,0,-3,2
32281,corner.diag,461755,461756,0,0,3,2
32293,corner.off,461756,385265,10,0,-3,2
32305,corner.diag,385265,385266,0,0,3,2
32317,corner.off,385266,155795,10,0,-3,2
32329,corner.diag,155795,155796,0,0,3,2
32341,corner.off,155796,467388,10,0,-3,2
32353,corner.diag,467388,467389,0,0,3,2
32365,corner.off,467389,402164,10,0,-3,2
32377,corner.diag,402164,402165,0,0,3,2
32389,corner.off,402165,206492,10,0,-3,2
32401,corner.diag,206492,206493,0,0,3,2
32413,corner.off,206493,619479,10,0,-3,2
32425,corner.diag,619479,619480,0,0,3,2
32437,corner.off,619480,858437,10,0,-3,2
32449,corner.diag,858437,858438,0,0,3,2
32461,corner.off,858438,575308,10,0,-3,2
32473,corner.diag,575308,575309,0,0,3,2
32485,corner.off,575309,725924,10,0,-3,2
32497,corner.diag,725924,725925,0,0,3,2
32509,corner.off,725925,177769,10,0,-3,2
32521,corner.diag,177769,177770,0,0,3,2
32533,corner.off,177770,533310,10,0,-3,2
32545,corner.diag,533310,533311,0,0,3,2
32557,corner.off,533311,599930,10,0,-3,2
32569,corner.diag,599930,599931,0,0,3,2
32581,corner.off,599931,799790,10,0,-3,2
32593,corner.diag,799790,799791,0,0,3,2
32605,corner.off,799791,399367,10,0,-3,2
32617,corner.diag,399367,399368,0,0,3,2
32629,corner.off,399368,198101,10,0,-3,2
32641,corner.diag,198101,198102,0,0,3,2
32653,corner.off,198102,594306,10,0,-3,2
32665,corner.diag,594306,594307,0,0,3,2
32677,corner.off,594307,782918,10,0,-3,2
32689,corner.diag,782918,782919,0,0,3,2
32701,corner.off,782919,348751,10,0,-3,2
32713,corner.diag,348751,348752,0,0,3,2
32725,corner.off,348752,46253,10,0,-3,2
32737,corner.diag,46253,46254,0,0,3,2
32749,corner.off,46254,138762,10,0,-3,2
32761,corner.diag,138762,138763,0,0,3,2
32773,corner.off,138763,416289,10,0,-3,2
32785,corner.diag,416289,416290,0,0,3,2
32797,corner.off,416290,248867,10,0,-3,2
32809,corner.diag,248867,248868,0,0,3,2
32821,corner.off,248868,746604,10,0,-3,2
32833,corner.diag,746604,746605,0,0,3,2
32845,corner.off,746605,239809,10,0,-3,2
32857,corner.diag,239809,239810,0,0,3,2
32869,corner.off,239810,719430,10,0,-3,2
32881,corner.diag,719430,719431,0,0,3,2
32893,corner.off,719431,158287,10,0,-3,2
32905,corner.diag,158287,158288,0,0,3,2
32917,corner.off,158288,474864,10,0,-3,2
32929,corner.diag,474864,474865,0,0,3,2
32941,corner.off,474865,424592,10,0,-3,2
32953,corner.diag,424592,424593,0,0,3,2
32965,corner.off,424593,273776,10,0,-3,2
32977,corner.diag,273776,273777,0,0,3,2
32989,corner.off,273777,821331,10,0,-3,2
33001,corner.diag,821331,821332,0,0,3,2
33013,corner.off,821332,463990,10,0,-3,2
33025,corner.diag,463990,463991,0,0,3,2
33037,corner.off,463991,391970,10,0,-3,2
33049,corner.diag,391970,391971,0,0,3,2
33061,corner.off,391971,175910,10,0,-3,2
33073,corner.diag,175910,175911,0,0,3,2
33085,corner.off,175911,527733,10,0,-3,2
33097,corner.diag,527733,527734,0,0,3,2
33109,corner.off,527734,583199,10,0,-3,2
33121,corner.diag,583199,583200,0,0,3,2
33133,corner.off,583200,749597,10,0,-3,2
33145,corner.diag,749597,749598,0,0,3,2
33157,corner.off,749598,248788,10,0,-3,2
33169,corner.diag,248788,248789,0,0,3,2
33181,corner.off,248789,746367,10,0,-3,2
33193,corner.diag,746367,746368,0,0,3,2
33205,corner.off,746368,239098,10,0,-3,2
33217,corner.diag,239098,239099,0,0,3,2
33229,corner.off,239099,717297,10,0,-3,2
33241,corner.diag,717297,717298,0,0,3,2
33253,corner.off,717298,151888,10,0,-3,2
33265,corner.diag,151888,151889,0,0,3,2
33277,corner.off,151889,455667,10,0,-3,2
33289,corner.diag,455667,455668,0,0,3,2
33301,corner.off,455668,367001,10,0,-3,2
33313,corner.diag,367001,367002,0,0,3,2
33325,corner.off,367002,101003,10,0,-3,2
33337,corner.diag,101003,101004,0,0,3,2
33349,corner.off,101004,303012,10,0,-3,2
33361,corner.diag,303012,303013,0,0,3,2
33373,corner.off,303013,909039,10,0,-3,2
33385,corner.diag,909039,909040,0,0,3,2
33397,corner.off,909040,727114,10,0,-3,2
33409,corner.diag,727114,727115,0,0,3,2
33421,corner.off,727115,181339,10,0,-3,2
33433,corner.diag,181339,181340,0,0,3,2
33445,corner.off,181340,544020,10,0,-3,2
33457,corner.diag,544020,544021,0,0,3,2
33469,corner.off,544021,632060,10,0,-3,2
33481,corner.diag,632060,632061,0,0,3,2
33493,corner.off,632061,896180,10,0,-3,2
33505,corner.diag,896180,896181,0,0,3,2
33517,corner.off,896181,688537,10,0,-3,2
33529,corner.diag,688537,688538,0,0,3,2
33541,corner.off,688538,65608,10,0,-3,2
33553,corner.diag,65608,65609,0,0,3,2
33565,corner.off,65609,196827,10,0,-3,2
33577,corner.diag,196827,196828,0,0,3,2
33589,corner.off,196828,590484,10,0,-3,2
33601,corner.diag,590484,590485,0,0,3,2
33613,corner.off,590485,771452,10,0,-3,2
33625,corner.diag,771452,771453,0,0,3,2
33637,corner.off,771453,314353,10,0,-3,2
33649,corner.diag,314353,314354,0,0,3,2
33661,corner.off,314354,943062,10,0,-3,2
33673,corner.diag,943062,943063,0,0,3,2
33685,corner.off,943063,829183,10,0,-3,2
33697,corner.diag,829183,829184,0,0,3,2
33709,corner.off,829184,487546,10,0,-3,2
33721,corner.diag,487546,487547,0,0,3,2
33733,corner.off,487547,462638,10,0,-3,2
33745,corner.diag,462638,462639,0,0,3,2
33757,corner.off,462639,387914,10,0,-3,2
33769,corner.diag,387914,387915,0,0,3,2
33781,corner.off,387915,163742,10,0,-3,2
33793,corner.diag,163742,163743,0,0,3,2
33805,corner.off,163743,491229,10,0,-3,2
33817,corner.diag,491229,491230,0,0,3,2
33829,corner.off,491230,473687,10,0,-3,2
33841,corner.diag,473687,473688,0,0,3,2
33853,corner.off,473688,421061,10,0,-3,2
33865,corner.diag,421061,421062,0,0,3,2
33877,corner.off,421062,263183,10,0,-3,2
33889,corner.diag,263183,263184,0,0,3,2
33901,corner.off,263184,789552,10,0,-3,2
33913,corner.diag,789552,789553,0,0,3,2
33925,corner.off,789553,368653,10,0,-3,2
33937,corner.diag,368653,368654,0,0,3,2
33949,corner.off,368654,105959,10,0,-3,2
33961,corner.diag,105959,105960,0,0,3,2
33973,corner.off,105960,317880,10,0,-3,2
33985,corner.diag,317880,317881,0,0,3,2
33997,corner.off,317881,953643,10,0,-3,2
34009,corner.diag,953643,953644,0,0,3,2
34021,corner.off,953644,860926,10,0,-3,2
34033,corner.diag,860926,860927,0,0,3,2
34045,corner.off,860927,582775,10,0,-3,2
34057,corner.diag,582775,582776,0,0,3,2
34069,corner.off,582776,748325,10,0,-3,2
34081,corner.diag,748325,748326,0,0,3,2
34093,corner.off,748326,244972,10,0,-3,2
34105,corner.diag,244972,244973,0,0,3,2
34117,corner.off,244973,734919,10,0,-3,2
34129,corner.diag,734919,734920,0,0,3,2
34141,corner.off,734920,204754,10,0,-3,2
34153,corner.diag,204754,204755,0,0,3,2
34165,corner.off,204755,614265,10,0,-3,2
34177,corner.diag,614265,614266,0,0,3,2
34189,corner.off,614266,842795,10,0,-3,2
34201,corner.diag,842795,842796,0,0,3,2
34213,corner.off,842796,528382,10,0,-3,2
34225,corner.diag,528382,528383,0,0,3,2
34237,corner.off,528383,585146,10,0,-3,2
34249,corner.diag,585146,585147,0,0,3,2
34261,corner.off,585147,755438,10,0,-3,2
34273,corner.diag,755438,755439,0,0,3,2
34285,corner.off,755439,266311,10,0,-3,2
34297,corner.diag,266311,266312,0,0,3,2
34309,corner.off,266312,798936,10,0,-3,2
34321,corner.diag,798936,798937,0,0,3,2
34333,corner.off,798937,396805,10,0,-3,2
34345,corner.diag,396805,396806,0,0,3,2
34357,corner.off,396806,190415,10,0,-3,2
34369,corner.diag,190415,190416,0,0,3,2
34381,corner.off,190416,571248,10,0,-3,2
34393,corner.diag,571248,571249,0,0,3,2
34405,corner.off,571249,713744,10,0,-3,2
34417,corner.diag,713744,713745,0,0,3,2
34429,corner.off,713745,141229,10,0,-3,2
34441,corner.diag,141229,141230,0,0,3,2
34453,corner.off,141230,423690,10,0,-3,2
34465,corner.diag,423690,423691,0,0,3,2
34477,corner.off,423691,271070,10,0,-3,2
34489,corner.diag,271070,271071,0,0,3,2
34501,corner.off,271071,813213,10,0,-3,2
34513,corner.diag,813213,813214,0,0,3,2
34525,corner.off,813214,439636,10,0,-3,2
34537,corner.diag,439636,439637,0,0,3,2
34549,corner.off,439637,318908,10,0,-3,2
34561,corner.diag,318908,318909,0,0,3,2
34573,corner.off,318909,956727,10,0,-3,2
34585,corner.diag,956727,956728,0,0,3,2
34597,corner.off,956728,870178,10,0,-3,2
34609,corner.diag,870178,870179,0,0,3,2
34621,corner.off,870179,610531,10,0,-3,2
34633,corner.diag,610531,610532,0,0,3,2
34645,corner.off,610532,831593,10,0,-3,2
34657,corner.diag,831593,831594,0,0,3,2
34669,corner.off,831594,494776,10,0,-3,2
34681,corner.diag,494776,494777,0,0,3,2
34693,corner.off,494777,484328,10,0,-3,2
34705,corner.diag,484328,484329,0,0,3,2
34717,corner.off,484329,452984,10,0,-3,2
34729,corner.diag,452984,452985,0,0,3,2
34741,corner.off,452985,358952,10,0,-3,2
34753,corner.diag,358952,358953,0,0,3,2
34765,corner.off,358953,76856,10,0,-3,2
34777,corner.diag,76856,76857,0,0,3,2
34789,corner.off,76857,230571,10,0,-3,2
34801,corner.diag,230571,230572,0,0,3,2
34813,corner.off,230572,691716,10,0,-3,2
34825,corner.diag,691716,691717,0,0,3,2
34837,corner.off,691717,75145,10,0,-3,2
34849,corner.diag,75145,75146,0,0,3,2
34861,corner.off,75146,225438,10,0,-3,2
34873,corner.diag,225438,225439,0,0,3,2
34885,corner.off,225439,676317,10,0,-3,2
34897,corner.diag,676317,676318,0,0,3,2
34909,corner.off,676318,28948,10,0,-3,2
34921,corner.diag,28948,28949,0,0,3,2
34933,corner.off,28949,86847,10,0,-3,2
34945,corner.diag,86847,86848,0,0,3,2
34957,corner.off,86848,260544,10,0,-3,2
34969,corner.diag,260544,260545,0,0,3,2
34981,corner.off,260545,781635,10,0,-3,2
34993,corner.diag,781635,781636,0,0,3,2
35005,corner.off,781636,344902,10,0,-3,2
35017,corner.diag,344902,344903,0,0,3,2
35029,corner.off,344903,34706,10,0,-3,2
35041,corner.diag,34706,34707,0,0,3,2
35053,corner.off,34707,104121,10,0,-3,2
35065,corner.diag,104121,104122,0,0,3,2
35077,corner.off,104122,312366,10,0,-3,2
35089,corner.diag,312366,312367,0,0,3,2
35101,corner.off,312367,937101,10,0,-3,2
35113,corner.diag,937101,937102,0,0,3,2
35125,corner.off,937102,811300,10,0,-3,2
35137,corner.diag,811300,811301,0,0,3,2
35149,corner.off,811301,433897,10,0,-3,2
35161,corner.diag,433897,433898,0,0,3,2
35173,corner.off,433898,301691,10,0,-3,2
35185,corner.diag,301691,301692,0,0,3,2
35197,corner.off,301692,905076,10,0,-3,2
35209,corner.diag,905076,905077,0,0,3,2
35221,corner.off,905077,715225,10,0,-3,2
35233,corner.diag,715225,715226,0,0,3,2
35245,corner.off,715226,145672,10,0,-3,2
35257,corner.diag,145672,145673,0,0,3,2
35269,corner.off,145673,437019,10,0,-3,2
35281,corner.diag,437019,437020,0,0,3,2
35293,corner.off,437020,311057,10,0,-3,2
35305,corner.diag,311057,311058,0,0,3,2
35317,corner.off,311058,933174,10,0,-3,2
35329,corner.diag,933174,933175,0,0,3,2
35341,corner.off,933175,799519,10,0,-3,2
35353,corner.diag,799519,799520,0,0,3,2
35365,corner.off,799520,398554,10,0,-3,2
35377,corner.diag,398554,398555,0,0,3,2
35389,corner.off,398555,195662,10,0,-3,2
35401,corner.diag,195662,195663,0,0,3,2
35413,corner.off,195663,586989,10,0,-3,2
35425,corner.diag,586989,586990,0,0,3,2
35437,corner.off,586990,760967,10,0,-3,2
35449,corner.diag,760967,760968,0,0,3,2
35461,corner.off,760968,282898,10,0,-3,2
35473,corner.diag,282898,282899,0,0,3,2
35485,corner.off,282899,848697,10,0,-3,2
35497,corner.diag,848697,848698,0,0,3,2
35509,corner.off,848698,546088,10,0,-3,2
35521,corner.diag,546088,546089,0,0,3,2
35533,corner.off,546089,638264,10,0,-3,2
35545,corner.diag,638264,638265,0,0,3,2
35557,corner.off,638265,914792,10,0,-3,2
35569,corner.diag,914792,914793,0,0,3,2
35581,corner.off,914793,744373,10,0,-3,2
35593,corner.diag,744373,744374,0,0,3,2
35605,corner.off,744374,233116,10,0,-3,2
35617,corner.diag,233116,233117,0,0,3,2
35629,corner.off,233117,699351,10,0,-3,2
35641,corner.diag,699351,699352,0,0,3,2
35653,corner.off,699352,98050,10,0,-3,2
35665,corner.diag,98050,98051,0,0,3,2
35677,corner.off,98051,294153,10,0,-3,2
35689,corner.diag,294153,294154,0,0,3,2
35701,corner.off,294154,882462,10,0,-3,2
35713,corner.diag,882462,882463,0,0,3,2
35725,corner.off,882463,647383,10,0,-3,2
35737,corner.diag,647383,647384,0,0,3,2
35749,corner.off,647384,942149,10,0,-3,2
35761,corner.diag,942149,942150,0,0,3,2
35773,corner.off,942150,826444,10,0,-3,2
35785,corner.diag,826444,826445,0,0,3,2
35797,corner.off,826445,479329,10,0,-3,2
35809,corner.diag,479329,479330,0,0,3,2
35821,corner.off,479330,437987,10,0,-3,2
35833,corner.diag,437987,437988,0,0,3,2
35845,corner.off,437988,313961,10,0,-3,2
35857,corner.diag,313961,313962,0,0,3,2
35869,corner.off,313962,941886,10,0,-3,2
35881,corner.diag,941886,941887,0,0,3,2
35893,corner.off,941887,825655,10,0,-3,2
35905,corner.diag,825655,825656,0,0,3,2
35917,corner.off,825656,476962,10,0,-3,2
35929,corner.diag,476962,476963,0,0,3,2
35941,corner.off,476963,430886,10,0,-3,2
35953,corner.diag,430886,430887,0,0,3,2
35965,corner.off,430887,292658,10,0,-3,2
35977,corner.diag,292658,292659,0,0,3,2
35989,corner.off,292659,877977,10,0,-3,2
36001,corner.diag,877977,877978,0,0,3,2
36013,corner.off,877978,633928,10,0,-3,2
36025,corner.diag,633928,633929,0,0,3,2
36037,corner.off,633929,901784,10,0,-3,2
36049,corner.diag,901784,901785,0,0,3,2
36061,corner.off,901785,705349,10,0,-3,2
36073,corner.diag,705349,705350,0,0,3,2
36085,corner.off,705350,116044,10,0,-3,2
36097,corner.diag,116044,116045,0,0,3,2
36109,corner.off,116045,348135,10,0,-3,2
36121,corner.diag,348135,348136,0,0,3,2
36133,corner.off,348136,44405,10,0,-3,2
36145,corner.diag,44405,44406,0,0,3,2
36157,corner.off,44406,133218,10,0,-3,2
36169,corner.diag,133218,133219,0,0,3,2
36181,corner.off,133219,399657,10,0,-3,2
36193,corner.diag,399657,399658,0,0,3,2
36205,corner.off,399658,198971,10,0,-3,2
36217,corner.diag,198971,198972,0,0,3,2
36229,corner.off,198972,596916,10,0,-3,2
36241,corner.diag,596916,596917,0,0,3,2
36253,corner.off,596917,790748,10,0,-3,2
36265,corner.diag,790748,790749,0,0,3,2
36277,corner.off,790749,372241,10,0,-3,2
36289,corner.diag,372241,372242,0,0,3,2
36301,corner.off,372242,116723,10,0,-3,2
36313,corner.diag,116723,116724,0,0,3,2
36325,corner.off,116724,350172,10,0,-3,2
36337,corner.diag,350172,350173,0,0,3,2
36349,corner.off,350173,50516,10,0,-3,2
36361,corner.diag,50516,50517,0,0,3,2
36373,corner.off,50517,151551,10,0,-3,2
36385,corner.diag,151551,151552,0,0,3,2
36397,corner.off,151552,454656,10,0,-3,2
36409,corner.diag,454656,454657,0,0,3,2
36421,corner.off,454657,363968,10,0,-3,2
36433,corner.diag,363968,363969,0,0,3,2
